"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2014/02/05","20,203,829","858,696,954","42.50","42.90","41.35","42.60","-1.70","7,313",
"2014/02/06","12,017,608","521,362,917","42.95","43.70","42.65","43.40","+0.80","5,248",
"2014/02/07","10,692,918","467,495,952","43.45","44.05","43.45","43.60","+0.20","4,213",
"2014/02/10","10,091,884","447,969,669","43.80","44.70","43.75","44.30","+0.70","3,633",
"2014/02/11","7,177,142","320,653,660","44.00","45.10","43.80","44.65","+0.35","3,563",
"2014/02/12","8,054,847","365,084,781","45.00","45.50","44.80","45.30","+0.65","3,421",
"2014/02/13","7,165,448","324,872,957","44.40","45.55","44.40","45.45","+0.15","2,676",
"2014/02/14","13,305,704","606,819,230","45.65","45.75","45.35","45.75","+0.30","3,814",
"2014/02/17","10,502,736","482,517,430","45.00","46.10","45.00","46.00","+0.25","2,854",
"2014/02/18","4,791,323","220,429,157","45.50","46.20","45.50","46.05","+0.05","1,982",
"2014/02/19","5,216,504","238,201,120","46.15","46.20","45.40","45.80","-0.25","2,152",
"2014/02/20","6,057,377","277,777,638","45.90","46.10","45.55","45.85","+0.05","2,593",
"2014/02/21","12,460,559","579,806,939","46.00","46.95","45.85","46.95","+1.10","4,490",
"2014/02/24","5,576,727","261,121,113","46.95","46.95","46.60","46.65","-0.30","2,266",
"2014/02/25","11,784,461","563,396,396","46.75","48.45","46.75","47.80","+1.15","3,840",
"2014/02/26","8,941,562","426,255,107","47.15","48.00","47.10","47.55","-0.25","2,592",
"2014/02/27","7,740,097","372,279,806","47.45","48.35","47.35","48.30","+0.75","2,537",
