"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2012/09/03","5,443,407","177,590,516","32.50","32.90","32.35","32.55"," 0.00","2,031",
"2012/09/04","12,114,752","398,770,877","32.70","33.20","32.50","33.05","+0.50","3,355",
"2012/09/05","8,299,058","270,967,964","33.00","33.00","32.50","32.55","-0.50","2,773",
"2012/09/06","4,641,061","151,076,316","32.70","32.75","32.45","32.50","-0.05","1,774",
"2012/09/07","25,045,390","834,218,993","32.90","34.15","32.45","33.75","+1.25","6,543",
"2012/09/10","34,066,706","1,191,484,910","33.90","35.60","33.85","35.10","+1.35","8,340",
"2012/09/11","7,388,344","258,078,359","35.20","35.30","34.60","34.90","-0.20","2,255",
"2012/09/12","10,710,936","378,331,245","35.10","35.50","35.00","35.15","+0.25","2,885",
"2012/09/13","5,727,118","202,415,083","35.30","35.45","35.15","35.40","+0.25","2,565",
"2012/09/14","24,895,322","908,932,458","35.75","36.95","35.75","36.70","+1.30","7,372",
"2012/09/17","9,908,834","363,997,745","37.00","37.00","36.55","36.70"," 0.00","3,356",
"2012/09/18","9,515,210","342,552,520","36.70","36.70","35.75","35.90","-0.80","3,264",
"2012/09/19","10,296,459","368,014,621","35.60","36.00","35.45","35.95","+0.05","2,928",
"2012/09/20","10,997,218","390,777,015","35.80","36.00","35.25","35.25","-0.70","2,868",
"2012/09/21","9,411,219","336,411,025","35.70","35.95","35.40","35.90","+0.65","3,093",
"2012/09/24","6,132,763","220,673,608","35.90","36.45","35.40","36.30","+0.40","2,268",
"2012/09/25","7,628,620","274,186,313","36.20","36.30","35.75","36.00","-0.30","2,429",
"2012/09/26","3,267,192","116,751,229","35.80","35.90","35.60","35.80","-0.20","1,097",
"2012/09/27","7,385,881","265,754,163","36.00","36.10","35.60","36.05","+0.25","2,587",
"2012/09/28","9,051,757","327,121,761","36.10","36.40","35.65","36.30","+0.25","2,557",
