"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2017/05/02","5,256,521","185,112,322","35.40","35.40","35.15","35.20","+0.10","2,446",
"2017/05/03","3,418,299","120,223,606","35.10","35.30","35.00","35.20"," 0.00","1,697",
"2017/05/04","4,880,035","171,283,413","35.20","35.25","35.00","35.25","+0.05","2,660",
"2017/05/05","5,445,755","189,642,588","35.05","35.10","34.70","34.70","-0.55","2,029",
"2017/05/08","6,498,921","224,711,099","34.75","34.80","34.50","34.55","-0.15","2,485",
"2017/05/09","3,878,940","134,027,504","34.50","34.80","34.45","34.65","+0.10","1,670",
"2017/05/10","3,403,788","117,819,026","34.65","34.75","34.50","34.75","+0.10","1,471",
"2017/05/11","6,688,904","231,117,509","34.80","35.00","34.15","34.55","-0.20","3,158",
"2017/05/12","7,520,457","256,932,737","34.60","34.70","34.00","34.05","-0.50","3,601",
"2017/05/15","3,063,621","105,795,674","34.05","34.65","34.05","34.60","+0.55","1,885",
"2017/05/16","8,943,070","312,392,437","34.80","35.10","34.70","35.10","+0.50","3,348",
"2017/05/17","4,574,274","159,182,770","34.90","34.95","34.65","34.80","-0.30","1,781",
"2017/05/18","1,686,798","58,430,354","34.55","34.80","34.35","34.75","-0.05","946",
"2017/05/19","2,194,288","75,791,687","34.60","34.65","34.50","34.50","-0.25","1,042",
"2017/05/22","1,706,760","58,921,182","34.85","34.85","34.40","34.60","+0.10","610",
"2017/05/23","2,627,601","90,306,231","34.40","34.45","34.25","34.30","-0.30","1,363",
"2017/05/24","3,225,075","110,702,280","34.30","34.50","34.15","34.50","+0.20","1,616",
"2017/05/25","6,944,169","241,163,199","34.35","34.95","34.35","34.80","+0.30","2,094",
"2017/05/26","4,343,213","150,565,016","34.70","34.85","34.55","34.65","-0.15","1,247",
"2017/05/31","7,036,320","243,280,489","34.65","34.80","34.40","34.40","-0.25","2,022",
