"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2017/06/01","4,071,885","140,155,227","34.40","34.60","34.35","34.35","-0.05","1,627",
"2017/06/02","3,285,469","113,439,069","34.40","34.70","34.40","34.60","+0.25","1,450",
"2017/06/03","871,390","30,254,123","34.70","34.80","34.65","34.70","+0.10","367",
"2017/06/05","5,060,038","175,353,085","34.80","34.85","34.50","34.55","-0.15","2,979",
"2017/06/06","4,886,609","168,428,955","34.40","34.55","34.40","34.40","-0.15","2,101",
"2017/06/07","6,623,228","226,869,664","34.40","34.45","34.10","34.35","-0.05","3,469",
"2017/06/08","3,366,124","115,421,886","34.35","34.50","34.10","34.35"," 0.00","1,870",
"2017/06/09","3,501,078","120,718,567","34.35","34.60","34.30","34.60","+0.25","1,933",
"2017/06/12","3,753,270","128,722,020","34.60","34.60","34.10","34.10","-0.50","1,967",
"2017/06/13","1,897,782","65,069,654","34.40","34.45","34.20","34.20","+0.10","1,413",
"2017/06/14","2,578,897","88,078,698","34.20","34.30","34.00","34.25","+0.05","1,455",
"2017/06/15","5,056,038","171,148,092","34.25","34.25","33.50","34.00","-0.25","2,884",
"2017/06/16","8,693,799","292,769,572","33.90","33.90","33.50","33.85","-0.15","3,153",
"2017/06/19","4,634,274","156,310,886","33.65","33.90","33.60","33.90","+0.05","2,423",
"2017/06/20","4,460,341","153,410,533","33.90","34.55","33.85","34.45","+0.55","2,077",
"2017/06/21","5,779,413","200,017,284","34.50","34.80","34.20","34.80","+0.35","2,487",
"2017/06/22","3,543,319","123,502,878","34.70","34.95","34.70","34.90","+0.10","1,595",
"2017/06/23","2,651,236","92,447,576","34.85","34.95","34.70","34.90"," 0.00","1,136",
"2017/06/26","4,250,651","148,424,240","34.90","35.00","34.80","35.00","+0.10","1,785",
"2017/06/27","4,452,320","155,759,838","35.00","35.20","34.75","34.75","-0.25","1,937",
"2017/06/28","3,812,803","133,373,316","34.85","35.10","34.65","35.10","+0.35","1,868",
"2017/06/29","3,932,424","137,804,683","35.15","35.15","34.90","35.10"," 0.00","2,211",
"2017/06/30","3,950,426","138,910,193","35.10","35.25","34.95","35.20","+0.10","1,513",
