"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2012/02/01","10,801,709","395,714,398","36.95","37.05","36.15","36.30","-0.60","3,724",
"2012/02/02","9,729,316","357,624,824","36.50","37.10","36.30","37.00","+0.70","3,986",
"2012/02/03","15,368,109","561,644,045","36.95","36.95","36.30","36.50","-0.50","3,942",
"2012/02/04","12,912,134","477,625,660","36.90","37.30","36.60","36.95","+0.45","3,562",
"2012/02/06","10,934,322","398,809,803","36.90","36.90","36.20","36.40","-0.55","3,390",
"2012/02/07","16,681,835","605,470,775","36.20","36.80","36.10","36.10","-0.30","4,488",
"2012/02/08","20,824,438","752,254,238","36.30","36.50","35.95","36.15","+0.05","6,651",
"2012/02/09","42,842,571","1,549,108,222","36.20","36.80","35.65","36.35","+0.20","9,379",
"2012/02/10","42,478,816","1,573,817,215","36.55","37.35","36.40","37.25","+0.90","11,341",
"2012/02/13","32,478,264","1,230,854,970","37.70","38.15","37.65","37.95","+0.70","10,161",
"2012/02/14","20,790,774","766,618,979","37.85","37.85","36.45","36.70","-1.25","6,369",
"2012/02/15","13,878,590","510,619,945","36.50","37.05","36.40","36.95","+0.25","4,863",
"2012/02/16","30,929,769","1,143,677,502","37.00","37.20","36.70","36.90","-0.05","5,629",
"2012/02/17","15,812,377","590,083,283","37.20","37.75","36.90","37.15","+0.25","5,596",
"2012/02/20","27,495,541","1,043,491,022","37.80","38.15","37.60","37.85","+0.70","7,437",
"2012/02/21","13,769,202","517,504,226","38.00","38.00","37.30","37.60","-0.25","3,769",
"2012/02/22","14,256,589","535,840,174","37.65","37.80","37.30","37.75","+0.15","4,104",
"2012/02/23","14,218,547","533,461,302","37.70","37.70","37.10","37.60","-0.15","3,081",
"2012/02/24","16,893,236","629,346,284","37.60","37.60","37.00","37.20","-0.40","4,320",
"2012/02/29","13,576,117","510,685,678","37.60","37.90","37.40","37.75","+0.55","4,582",
