"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2015/04/01","11,745,577","514,093,162","44.00","44.35","43.15","43.55","-0.55","5,465",
"2015/04/02","6,751,947","294,673,069","43.70","44.25","43.20","43.25","-0.30","3,101",
"2015/04/07","9,560,429","419,303,557","43.40","44.15","43.40","44.00","+0.75","3,461",
"2015/04/08","7,567,497","332,451,194","44.35","44.35","43.55","43.80","-0.20","3,360",
"2015/04/09","13,230,150","584,059,025","44.15","44.35","43.80","44.00","+0.20","4,236",
"2015/04/10","7,442,170","327,171,855","44.20","44.25","43.75","43.75","-0.25","3,572",
"2015/04/13","4,942,067","214,653,343","43.75","43.75","43.15","43.65","-0.10","2,268",
"2015/04/14","4,157,194","181,418,348","43.30","43.80","43.20","43.70","+0.05","1,647",
"2015/04/15","9,829,278","425,394,040","43.40","43.50","43.05","43.50","-0.20","3,335",
"2015/04/16","7,964,933","346,156,608","43.50","43.75","43.30","43.75","+0.25","3,364",
"2015/04/17","6,913,107","301,832,066","43.30","43.85","43.30","43.60","-0.15","2,455",
"2015/04/20","5,733,111","247,872,189","43.45","43.50","42.95","43.40","-0.20","1,783",
"2015/04/21","5,250,754","228,739,282","43.50","43.75","43.40","43.75","+0.35","2,272",
"2015/04/22","6,269,963","274,095,371","43.75","43.80","43.40","43.75"," 0.00","2,631",
"2015/04/23","16,591,872","740,166,821","43.80","45.25","43.75","45.10","+1.35","5,512",
"2015/04/24","14,753,147","664,674,182","45.30","45.40","44.90","44.95","-0.15","7,335",
"2015/04/27","9,098,417","408,215,640","44.95","45.05","44.70","44.70","-0.25","3,534",
"2015/04/28","14,593,811","645,387,577","44.70","44.90","43.60","43.95","-0.75","4,160",
"2015/04/29","8,970,009","392,495,124","43.50","44.10","43.50","43.60","-0.35","3,547",
"2015/04/30","7,069,706","309,018,923","43.50","43.90","43.50","43.60"," 0.00","2,196",
