"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2018/02/01","3,056,615","115,669,003","37.65","37.95","37.65","37.90","+0.25","1,646",
"2018/02/02","5,492,531","207,486,099","38.00","38.00","37.40","37.90"," 0.00","1,625",
"2018/02/05","6,630,801","248,021,263","37.10","37.80","37.10","37.80","-0.10","2,573",
"2018/02/06","25,755,973","918,764,863","36.80","36.80","34.80","35.50","-2.30","7,529",
"2018/02/07","12,732,168","463,756,335","36.10","36.80","36.00","36.40","+0.90","4,546",
"2018/02/08","7,998,055","293,917,031","36.55","36.85","36.50","36.75","+0.35","2,424",
"2018/02/09","13,739,138","488,833,188","35.30","36.20","35.10","35.60","-1.15","5,837",
"2018/02/12","6,017,173","215,201,803","35.60","36.20","35.30","35.95","+0.35","2,135",
"2018/02/21","9,178,788","339,595,610","37.00","37.20","36.55","37.20","+1.25","3,741",
"2018/02/22","6,138,179","224,393,609","36.80","36.95","36.35","36.50","-0.70","2,558",
"2018/02/23","5,017,144","184,380,011","36.60","36.95","36.55","36.85","+0.35","2,833",
"2018/02/26","5,246,439","192,657,340","36.95","37.00","36.55","36.55","-0.30","2,438",
"2018/02/27","9,255,910","340,904,713","36.70","37.00","36.60","37.00","+0.45","2,358",
