"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2012/12/03","6,588,536","250,291,636","38.20","38.30","37.75","38.00","-0.05","2,570",
"2012/12/04","6,881,361","258,119,487","37.70","37.70","37.30","37.70","-0.30","2,595",
"2012/12/05","10,650,752","404,064,628","37.70","38.25","37.40","38.20","+0.50","4,221",
"2012/12/06","7,822,779","297,124,746","38.20","38.20","37.70","37.90","-0.30","2,959",
"2012/12/07","25,472,120","995,165,897","38.20","39.75","38.15","39.40","+1.50","7,193",
"2012/12/10","12,611,113","494,364,463","39.35","39.65","38.70","39.00","-0.40","3,910",
"2012/12/11","12,621,732","487,906,150","38.70","39.05","38.25","38.90","-0.10","3,449",
"2012/12/12","12,212,486","477,263,890","39.50","39.65","38.70","39.00","+0.10","3,745",
"2012/12/13","7,773,351","302,812,088","39.00","39.10","38.75","39.05","+0.05","2,159",
"2012/12/14","6,775,543","264,753,470","39.00","39.20","38.90","39.05"," 0.00","2,192",
"2012/12/17","4,500,603","175,232,992","39.00","39.15","38.80","38.85","-0.20","2,316",
"2012/12/18","8,464,024","324,692,657","38.90","39.00","37.80","38.75","-0.10","2,624",
"2012/12/19","7,670,556","294,933,174","38.85","38.90","38.25","38.50","-0.25","2,114",
"2012/12/20","7,310,583","281,949,616","38.60","38.90","38.30","38.50"," 0.00","2,798",
"2012/12/21","10,211,037","383,891,402","38.50","38.50","37.30","37.50","-1.00","3,253",
"2012/12/22","4,553,184","168,948,503","37.50","37.50","36.70","36.70","-0.80","2,000",
"2012/12/24","4,695,706","174,768,620","36.95","37.50","36.85","37.50","+0.80","1,934",
"2012/12/25","4,650,255","176,172,870","37.50","38.20","37.35","38.00","+0.50","1,761",
"2012/12/26","8,237,451","317,968,998","38.00","38.90","38.00","38.70","+0.70","2,617",
"2012/12/27","6,232,931","240,929,963","38.75","38.95","38.25","38.85","+0.15","2,092",
"2012/12/28","4,811,175","186,591,056","39.00","39.00","38.55","38.90","+0.05","1,801",
