"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2014/05/02","5,317,623","253,255,873","47.90","48.15","47.25","47.45","-0.45","2,210",
"2014/05/05","4,908,523","231,175,299","47.45","47.60","46.80","46.95","-0.50","1,894",
"2014/05/06","5,972,831","279,875,729","46.85","47.05","46.65","46.80","-0.15","1,651",
"2014/05/07","14,905,709","687,831,424","46.60","46.65","46.00","46.00","-0.80","4,730",
"2014/05/08","12,525,632","573,229,605","46.10","46.20","45.50","45.70","-0.30","6,274",
"2014/05/09","13,257,992","599,688,964","45.50","45.70","44.75","45.30","-0.40","3,914",
"2014/05/12","13,660,874","606,761,101","44.90","45.00","44.00","44.20","-1.10","4,638",
"2014/05/13","21,023,607","926,367,308","44.20","44.55","43.85","44.00","-0.20","5,699",
"2014/05/14","17,985,999","792,633,837","44.10","44.35","43.90","44.30","+0.30","4,525",
"2014/05/15","10,433,288","470,060,454","44.30","45.40","44.15","45.30","+1.00","4,146",
"2014/05/16","12,477,626","566,227,427","45.20","45.90","45.05","45.90","+0.60","3,272",
"2014/05/19","15,482,451","691,173,966","45.70","45.70","44.35","44.50","-1.40","6,064",
"2014/05/20","15,457,338","686,141,344","44.05","45.00","43.80","44.40","-0.10","4,163",
"2014/05/21","14,602,407","644,280,758","44.10","44.55","43.90","44.00","-0.40","3,688",
"2014/05/22","18,875,575","834,591,638","44.00","44.45","43.85","44.10","+0.10","4,229",
"2014/05/23","17,160,647","760,738,968","43.90","44.75","43.90","44.20","+0.10","3,594",
"2014/05/26","14,089,252","621,448,942","44.20","44.45","43.90","44.15","-0.05","4,346",
"2014/05/27","8,807,187","394,765,925","44.30","45.15","44.10","45.10","+0.95","2,976",
"2014/05/28","12,714,465","569,771,820","45.10","45.30","44.60","44.70","-0.40","3,607",
"2014/05/29","9,349,404","418,995,406","44.55","45.10","44.55","44.75","+0.05","3,321",
"2014/05/30","10,819,527","484,648,091","44.50","45.10","44.50","44.60","-0.15","2,410",
