"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2011/07/01","25,900,454","1,132,687,548","43.00","44.60","42.95","44.40","+1.60","8,923",
"2011/07/04","16,486,363","731,622,152","44.60","44.85","43.75","44.80","+0.40","5,643",
"2011/07/05","14,714,210","664,496,114","44.80","45.60","44.45","45.45","+0.65","5,083",
"2011/07/06","14,383,954","651,430,430","45.15","45.50","44.80","45.25","-0.20","4,088",
"2011/07/07","16,210,839","739,633,762","44.75","46.15","44.75","45.95","+0.70","5,759",
"2011/07/08","14,153,681","648,694,617","46.40","46.40","45.30","45.40","-0.55","4,753",
"2011/07/11","12,202,173","551,051,085","45.55","45.55","44.85","45.20","-0.20","3,170",
"2011/07/12","26,139,699","1,146,825,330","45.00","45.05","43.10","43.30","-1.90","6,509",
"2011/07/13","21,957,874","968,213,745","43.10","45.00","42.75","44.70","+1.40","5,957",
"2011/07/14","23,912,631","1,078,968,493","44.80","45.95","44.00","45.50","+0.80","6,889",
"2011/07/15","9,220,907","419,410,697","45.50","45.80","45.00","45.55","+0.05","3,585",
"2011/07/18","14,112,432","638,852,256","45.30","45.75","44.90","45.45","-0.10","3,479",
"2011/07/19","10,378,035","463,664,389","45.45","45.45","44.25","44.60","-0.85","3,468",
"2011/07/20","11,097,948","499,845,612","44.80","45.30","44.75","45.25","+0.65","3,500",
"2011/07/21","9,916,289","455,275,847","45.50","46.35","45.45","46.30","+1.05","3,393",
"2011/07/22","23,309,339","1,125,704,376","46.40","49.45","46.40","48.40","+2.10","6,731",
"2011/07/25","18,907,929","910,732,887","48.50","48.50","47.80","48.30","-0.10","5,750",
"2011/07/26","27,023,001","1,227,119,846","46.60","46.70","44.30","45.95","X0.00","6,829",
"2011/07/27","33,696,818","1,512,417,299","45.00","45.50","44.00","44.65","-1.30","7,895",
"2011/07/28","15,873,895","707,380,476","44.00","45.45","43.80","45.45","+0.80","4,945",
"2011/07/29","20,176,856","926,454,046","45.80","46.50","45.55","45.60","+0.15","5,566",
