"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2019/01/02","6,566,997","234,262,829","35.75","35.95","35.50","35.50","-0.10","2,572",
"2019/01/03","9,160,859","323,494,000","35.50","35.60","35.10","35.15","-0.35","3,546",
"2019/01/04","10,692,409","376,905,510","35.00","35.65","34.90","35.45","+0.30","4,175",
"2019/01/07","14,906,206","537,441,416","35.85","36.20","35.80","36.00","+0.55","5,611",
"2019/01/08","10,987,241","393,334,841","35.90","35.95","35.55","35.55","-0.45","3,621",
"2019/01/09","20,974,178","756,069,459","35.95","36.35","35.90","36.35","+0.80","5,711",
"2019/01/10","11,530,577","422,174,797","36.55","36.95","36.40","36.55","+0.20","4,201",
"2019/01/11","11,923,354","434,594,562","36.70","36.70","36.20","36.40","-0.15","4,868",
"2019/01/14","18,788,577","670,460,088","36.40","36.45","35.35","35.60","-0.80","7,189",
"2019/01/15","13,837,986","494,376,678","35.80","36.00","35.60","35.70","+0.10","4,206",
"2019/01/16","12,432,470","443,106,653","35.70","35.80","35.55","35.60","-0.10","3,696",
"2019/01/17","11,657,174","413,726,229","35.60","35.80","35.40","35.45","-0.15","4,988",
"2019/01/18","10,088,263","361,901,018","35.80","36.00","35.55","36.00","+0.55","3,421",
"2019/01/21","9,974,837","360,754,727","36.20","36.30","35.85","36.25","+0.25","3,292",
"2019/01/22","6,060,492","219,490,320","36.25","36.30","36.05","36.25"," 0.00","1,807",
"2019/01/23","6,845,545","248,862,420","36.20","36.45","36.05","36.45","+0.20","2,960",
"2019/01/24","7,992,255","290,662,915","36.45","36.55","36.15","36.40","-0.05","3,389",
"2019/01/25","11,808,482","431,875,477","36.40","36.75","36.30","36.60","+0.20","4,417",
"2019/01/28","13,642,330","503,258,210","36.75","37.00","36.70","37.00","+0.40","4,446",
"2019/01/29","10,057,975","371,981,552","37.00","37.10","36.70","37.10","+0.10","3,560",
"2019/01/30","12,214,164","454,594,356","37.20","37.50","36.95","37.35","+0.25","4,445",
