"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2018/06/01","10,995,571","480,288,386","43.70","44.15","43.50","43.75","+0.15","6,835",
"2018/06/04","23,719,486","1,069,841,205","44.15","45.70","43.85","45.65","+1.90","8,097",
"2018/06/05","17,856,351","804,312,936","45.70","45.70","44.45","45.20","-0.45","6,012",
"2018/06/06","11,187,817","500,504,179","45.00","45.00","44.50","44.80","-0.40","4,401",
"2018/06/07","7,721,227","345,597,842","45.10","45.25","44.65","44.75","-0.05","3,551",
"2018/06/08","12,886,568","576,828,457","44.65","45.15","44.35","45.00","+0.25","4,956",
"2018/06/11","9,317,590","414,999,800","45.15","45.15","44.30","44.60","-0.40","4,865",
"2018/06/12","12,668,353","564,455,196","44.70","44.80","44.40","44.50","-0.10","5,722",
"2018/06/13","11,705,098","528,213,617","45.00","45.60","44.45","45.45","+0.95","5,693",
"2018/06/14","10,842,221","488,747,105","45.00","45.35","44.85","44.90","-0.55","5,033",
"2018/06/15","22,298,642","1,006,223,770","45.10","45.70","44.60","45.25","+0.35","8,070",
"2018/06/19","21,611,576","951,587,024","44.55","44.60","43.80","43.85","-1.40","8,941",
"2018/06/20","19,395,161","855,183,432","43.80","44.90","43.25","44.75","+0.90","8,760",
"2018/06/21","9,704,464","432,480,558","44.80","44.85","44.20","44.75"," 0.00","3,980",
"2018/06/22","16,498,565","737,541,736","44.65","45.10","44.10","44.60","-0.15","6,033",
"2018/06/25","12,952,913","576,388,966","44.50","44.95","44.10","44.70","+0.10","3,631",
"2018/06/26","17,852,935","786,999,187","44.70","44.70","43.70","43.70","-1.00","4,998",
"2018/06/27","26,644,252","1,150,207,186","43.70","43.70","42.35","43.00","-0.70","8,347",
"2018/06/28","18,611,727","794,855,790","42.55","43.00","42.25","42.40","-0.60","6,466",
"2018/06/29","27,498,314","1,160,603,199","42.40","42.45","41.80","42.35","-0.05","7,605",
