"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2017/02/02","12,154,811","436,266,003","36.25","36.30","35.30","35.30","-0.10","5,126",
"2017/02/03","5,407,188","192,305,862","35.25","36.00","35.20","36.00","+0.70","2,370",
"2017/02/06","3,315,263","118,523,489","36.05","36.05","35.55","35.60","-0.40","1,712",
"2017/02/07","7,887,754","278,382,258","35.40","35.50","35.20","35.25","-0.35","3,000",
"2017/02/08","6,318,414","221,860,540","35.25","35.45","34.95","35.20","-0.05","2,834",
"2017/02/09","13,658,435","490,493,530","35.00","36.30","35.00","36.30","+1.10","4,919",
"2017/02/10","39,364,540","1,507,458,037","38.20","38.80","37.80","38.20","+1.90","11,934",
"2017/02/13","9,216,710","348,941,417","38.20","38.20","37.60","38.00","-0.20","4,315",
"2017/02/14","9,427,952","356,144,372","37.35","38.20","37.35","37.80","-0.20","3,280",
"2017/02/15","8,834,192","336,022,928","37.80","38.25","37.70","38.05","+0.25","3,370",
"2017/02/16","10,250,490","386,769,103","38.10","38.15","37.55","37.65","-0.40","2,668",
"2017/02/17","7,386,370","275,702,930","37.65","37.65","37.10","37.50","-0.15","2,482",
"2017/02/18","2,342,287","87,310,107","37.50","37.60","37.15","37.30","-0.20","866",
"2017/02/20","6,782,081","250,251,174","37.30","37.35","36.50","36.60","-0.70","2,856",
"2017/02/21","9,412,229","350,105,173","36.70","37.40","36.70","37.05","+0.45","3,571",
"2017/02/22","13,614,782","516,788,226","37.45","38.40","37.25","38.20","+1.15","5,020",
"2017/02/23","5,636,826","213,628,036","38.30","38.30","37.65","38.00","-0.20","2,138",
"2017/02/24","9,870,769","373,709,675","38.00","38.10","37.65","37.65","-0.35","2,685",
