"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
" 2010/01/04","8,299,290","283,529,760","34.00","34.40","33.90","34.30","+0.30","2,839",
" 2010/01/05","48,059,367","1,693,662,333","34.60","35.80","34.50","35.50","+1.20","13,190",
" 2010/01/06","36,026,739","1,298,754,915","35.50","36.40","35.40","36.25","+0.75","9,057",
" 2010/01/07","14,531,020","520,883,219","36.35","36.40","35.50","35.55","-0.70","4,733",
" 2010/01/08","10,671,139","377,286,796","35.55","35.80","35.15","35.40","-0.15","3,456",
" 2010/01/11","18,206,405","638,075,331","35.40","35.80","34.70","34.75","-0.65","4,963",
" 2010/01/12","15,970,864","553,628,885","34.75","35.25","34.30","34.55","-0.20","4,895",
" 2010/01/13","23,801,821","809,471,114","34.00","34.25","33.90","34.00","-0.55","5,839",
" 2010/01/14","8,192,369","280,367,979","34.50","34.50","34.10","34.20","+0.20","2,673",
" 2010/01/15","7,254,008","248,945,636","34.30","34.45","34.15","34.45","+0.25","2,218",
" 2010/01/18","5,327,992","182,387,445","34.20","34.40","34.10","34.20","-0.25","1,674",
" 2010/01/19","9,450,472","324,909,372","34.35","34.75","34.05","34.35","+0.15","3,097",
" 2010/01/20","6,324,748","215,865,832","34.45","34.50","34.00","34.00","-0.35","2,175",
" 2010/01/21","6,215,956","211,476,149","34.00","34.15","33.90","33.90","-0.10","2,061",
" 2010/01/22","52,089,477","1,679,653,564","33.55","33.65","31.55","31.80","-2.10","13,686",
" 2010/01/25","21,548,104","678,144,524","31.50","32.05","30.95","32.00","+0.20","5,095",
" 2010/01/26","31,714,807","972,850,652","32.00","32.20","30.00","30.40","-1.60","8,382",
" 2010/01/27","20,990,196","633,445,982","30.70","30.70","29.90","30.05","-0.35","5,064",
" 2010/01/28","11,390,136","347,522,609","30.20","30.95","30.20","30.50","+0.45","3,437",
" 2010/01/29","22,533,171","669,406,085","30.10","30.10","29.20","29.85","-0.65","5,053",
