"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2012/01/02","7,028,883","245,403,706","35.00","35.05","34.60","34.70","-0.30","1,715",
"2012/01/03","13,231,764","465,373,269","34.95","35.40","34.90","35.40","+0.70","4,470",
"2012/01/04","7,270,291","258,736,686","35.80","35.80","35.45","35.60","+0.20","2,577",
"2012/01/05","15,263,996","540,492,635","35.80","35.80","35.00","35.60"," 0.00","2,949",
"2012/01/06","16,463,826","580,971,564","35.60","35.65","34.95","34.95","-0.65","3,512",
"2012/01/09","16,054,893","553,523,663","34.90","34.95","34.30","34.45","-0.50","3,549",
"2012/01/10","14,655,412","514,958,522","34.70","35.50","34.60","35.50","+1.05","4,588",
"2012/01/11","17,062,410","613,687,393","35.80","36.20","35.65","36.00","+0.50","4,546",
"2012/01/12","19,847,816","716,541,026","36.00","36.30","35.70","36.20","+0.20","4,833",
"2012/01/13","13,384,026","486,136,886","36.50","36.75","36.10","36.20"," 0.00","3,687",
"2012/01/16","8,621,845","305,614,594","36.30","36.40","35.05","35.35","-0.85","3,205",
"2012/01/17","6,316,805","224,977,290","35.55","36.00","35.30","36.00","+0.65","2,756",
"2012/01/18","11,304,235","403,925,380","36.30","36.30","35.35","36.25","+0.25","3,938",
"2012/01/30","21,980,230","822,088,853","37.10","37.75","37.10","37.35","+1.10","6,280",
"2012/01/31","15,149,921","559,572,122","37.10","37.35","36.55","36.90","-0.45","4,298",
