"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2012/01/02","5,140,759","326,070,739","63.20","63.80","62.80","63.10","-0.60","1,561",
"2012/01/03","4,965,202","314,587,552","63.50","64.00","62.80","63.00","-0.10","1,696",
"2012/01/04","5,520,781","354,009,384","63.50","64.80","63.20","64.20","+1.20","2,498",
"2012/01/05","5,592,435","362,790,782","65.00","65.00","64.40","65.00","+0.80","2,403",
"2012/01/06","7,378,089","478,635,085","65.00","65.40","64.30","65.40","+0.40","2,383",
"2012/01/09","8,307,597","540,515,045","64.50","65.40","64.30","65.40"," 0.00","1,933",
"2012/01/10","8,539,560","558,004,600","65.90","65.90","64.80","65.40"," 0.00","3,649",
"2012/01/11","5,877,822","386,871,393","65.70","66.00","65.50","66.00","+0.60","2,219",
"2012/01/12","6,599,313","436,812,691","66.10","66.50","65.80","66.20","+0.20","2,272",
"2012/01/13","9,289,938","617,125,740","66.60","66.90","66.10","66.20"," 0.00","3,237",
"2012/01/16","8,329,523","540,248,144","66.20","66.20","64.00","65.70","-0.50","2,338",
"2012/01/17","6,534,127","424,223,512","65.70","66.00","64.60","65.00","-0.70","2,643",
"2012/01/18","8,426,352","544,592,331","64.40","65.30","64.00","65.30","+0.30","2,676",
"2012/01/30","15,085,529","981,121,981","65.90","65.90","63.90","64.20","-1.10","5,909",
"2012/01/31","13,686,285","868,556,196","63.50","64.80","62.70","63.20","-1.00","5,207",
