"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2016/10/03","3,871,944","257,115,304","66.20","66.70","65.90","66.10","+0.70","2,777",
"2016/10/04","6,995,394","460,180,602","66.00","66.50","65.50","65.80","-0.30","4,026",
"2016/10/05","5,856,375","387,502,750","65.80","66.50","65.80","66.40","+0.60","3,895",
"2016/10/06","5,020,572","332,313,257","66.20","66.70","65.80","66.30","-0.10","2,992",
"2016/10/07","8,909,271","596,299,067","66.70","67.20","66.50","66.80","+0.50","5,837",
"2016/10/11","7,031,080","467,668,403","67.50","67.60","65.80","66.40","-0.40","3,809",
"2016/10/12","3,748,294","247,568,683","66.00","66.40","65.50","66.10","-0.30","2,480",
"2016/10/13","7,224,362","471,499,156","66.20","66.50","64.60","65.10","-1.00","3,988",
"2016/10/14","4,987,013","321,003,832","65.00","65.00","63.90","64.30","-0.80","2,188",
"2016/10/17","5,797,413","380,534,758","64.10","66.80","64.00","66.50","+2.20","3,183",
"2016/10/18","3,527,954","232,363,164","66.80","66.80","65.40","66.00","-0.50","2,044",
"2016/10/19","5,342,039","352,166,765","66.10","66.50","65.50","66.00"," 0.00","3,169",
"2016/10/20","2,744,700","179,212,900","65.70","66.00","65.00","65.00","-1.00","1,931",
"2016/10/21","5,148,019","337,867,349","65.00","66.00","64.60","65.90","+0.90","2,146",
"2016/10/24","3,332,380","217,779,855","65.90","66.10","65.10","65.30","-0.60","2,092",
"2016/10/25","5,567,008","367,427,919","65.70","66.30","65.40","66.20","+0.90","2,559",
"2016/10/26","5,139,505","340,899,532","66.50","66.50","65.80","66.50","+0.30","2,448",
"2016/10/27","5,638,282","365,912,030","66.40","66.40","64.50","64.50","-2.00","3,605",
"2016/10/28","2,949,416","190,642,230","64.70","65.10","64.20","64.90","+0.40","1,536",
"2016/10/31","4,312,643","276,271,677","64.00","64.90","63.40","64.00","-0.90","2,364",
