"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2018/02/01","4,430,376","284,564,264","63.60","64.80","63.50","64.00","+0.50","2,636",
"2018/02/02","3,717,189","237,485,696","63.50","64.40","63.40","64.00"," 0.00","1,605",
"2018/02/05","5,863,282","368,841,857","63.00","63.50","62.50","62.90","-1.10","2,892",
"2018/02/06","13,141,598","793,091,751","61.20","61.50","59.50","60.00","-2.90","5,907",
"2018/02/07","8,197,660","493,490,300","60.80","61.10","59.40","59.40","-0.60","4,082",
"2018/02/08","6,274,491","374,159,260","60.00","60.10","59.50","59.50","+0.10","2,763",
"2018/02/09","8,713,373","509,425,188","58.00","59.50","57.50","59.20","-0.30","4,044",
"2018/02/12","9,319,905","545,771,291","59.20","59.20","58.20","58.50","-0.70","4,758",
"2018/02/21","9,236,776","552,108,720","60.60","60.60","59.40","59.50","+1.00","4,626",
"2018/02/22","5,386,667","321,167,283","59.50","59.90","59.40","59.70","+0.20","2,300",
"2018/02/23","7,589,924","452,965,960","59.80","60.00","59.50","59.60","-0.10","3,009",
"2018/02/26","4,212,002","251,994,946","60.20","60.30","59.60","59.70","+0.10","1,666",
"2018/02/27","8,018,963","478,899,275","59.80","60.00","59.60","59.60","-0.10","2,328",
