"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2012/06/01","13,288,195","1,018,924,193","77.20","77.20","76.20","76.40","-1.60","5,512",
"2012/06/04","10,866,355","822,194,909","75.00","77.00","74.50","76.50","+0.10","4,306",
"2012/06/05","11,273,848","871,831,259","77.00","78.00","76.60","77.20","+0.70","5,043",
"2012/06/06","9,314,826","717,888,581","77.00","77.90","76.70","76.80","-0.40","3,621",
"2012/06/07","10,364,325","811,829,729","78.70","79.20","77.40","78.80","+2.00","4,995",
"2012/06/08","11,704,055","905,803,735","77.40","78.50","76.40","77.00","-1.80","5,149",
"2012/06/11","9,359,402","751,984,662","78.80","81.60","78.50","81.30","+4.30","4,902",
"2012/06/12","7,819,000","624,590,900","79.10","80.90","78.80","80.90","-0.40","3,922",
"2012/06/13","5,049,736","404,745,051","81.00","81.00","79.50","79.60","-1.30","2,654",
"2012/06/14","7,535,987","601,332,465","79.30","80.40","79.00","79.10","-0.50","3,439",
"2012/06/15","13,817,312","1,110,712,309","80.40","81.30","79.90","79.90","+0.80","3,300",
"2012/06/18","10,125,907","839,889,503","81.90","83.70","81.90","83.00","+3.10","4,865",
"2012/06/19","4,931,966","405,644,014","83.50","83.70","81.50","81.80","-1.20","2,587",
"2012/06/20","7,409,150","600,397,123","82.00","82.10","80.50","80.90","-0.90","3,282",
"2012/06/21","18,918,639","1,484,406,310","80.80","80.80","77.60","78.10","-2.80","6,946",
"2012/06/22","12,566,548","982,251,911","77.20","78.90","77.20","78.50","+0.40","5,696",
"2012/06/25","12,114,425","944,260,954","78.00","78.50","77.00","78.50"," 0.00","4,045",
"2012/06/26","11,272,907","878,485,746","78.50","78.50","77.50","78.00","-0.50","3,386",
"2012/06/27","9,984,406","783,682,260","78.60","79.10","78.00","79.00","+1.00","5,252",
"2012/06/28","8,671,371","687,638,709","80.10","80.10","78.90","79.00"," 0.00","3,978",
"2012/06/29","7,899,682","625,170,193","79.00","79.40","78.80","79.40","+0.40","3,377",
