"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2015/12/01","8,151,931","423,086,373","51.50","52.60","50.90","52.60","+1.60","4,479",
"2015/12/02","14,785,363","803,460,942","53.10","55.60","53.10","55.10","+2.50","6,274",
"2015/12/03","9,442,015","518,257,215","54.60","55.50","53.90","55.00","-0.10","4,673",
"2015/12/04","13,510,824","759,348,027","54.50","57.40","54.30","56.60","+1.60","7,140",
"2015/12/07","8,074,671","455,507,100","57.00","57.10","56.10","56.30","-0.30","4,219",
"2015/12/08","7,221,146","398,741,935","55.40","55.90","55.00","55.10","-1.20","3,967",
"2015/12/09","9,440,889","510,028,806","54.70","54.80","53.50","53.50","-1.60","3,764",
"2015/12/10","9,923,042","535,113,310","53.30","55.00","53.00","55.00","+1.50","3,663",
"2015/12/11","12,328,622","652,673,266","54.20","54.70","52.50","52.50","-2.50","5,507",
"2015/12/14","5,061,401","261,200,202","51.90","52.00","51.30","51.60","-0.90","3,164",
"2015/12/15","6,539,960","341,554,948","52.60","52.70","51.70","52.10","+0.50","3,893",
"2015/12/16","8,286,690","432,810,432","53.00","53.00","51.60","51.80","-0.30","3,938",
"2015/12/17","7,276,914","388,397,646","52.20","54.20","52.10","53.50","+1.70","4,069",
"2015/12/18","4,305,347","229,647,857","53.00","54.10","52.50","53.30","-0.20","1,834",
"2015/12/21","2,905,410","155,530,052","52.60","53.80","52.60","53.80","+0.50","1,870",
"2015/12/22","3,955,408","209,287,036","53.70","53.90","52.60","52.90","-0.90","2,053",
"2015/12/23","2,084,119","111,199,804","53.30","53.60","53.00","53.50","+0.60","1,288",
"2015/12/24","1,697,529","90,761,091","54.00","54.00","53.00","53.00","-0.50","929",
"2015/12/25","1,217,190","64,636,906","53.00","53.50","52.90","53.40","+0.40","642",
"2015/12/28","1,692,602","90,159,538","53.60","53.70","53.10","53.10","-0.30","872",
"2015/12/29","2,328,223","123,612,938","53.10","53.60","52.50","53.10"," 0.00","1,132",
"2015/12/30","3,424,091","180,440,484","53.10","53.40","52.50","52.70","-0.40","1,844",
"2015/12/31","2,055,770","108,932,575","53.00","53.20","52.70","53.00","+0.30","712",
