"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2012/08/01","21,788,591","1,575,281,023","74.20","74.20","71.50","71.50","X0.00","8,675",
"2012/08/03","14,863,921","1,043,449,872","72.00","72.10","70.20","71.10","-0.40","4,474",
"2012/08/06","11,924,720","875,984,912","72.70","74.20","72.40","73.50","+2.40","4,448",
"2012/08/07","7,581,930","561,905,583","74.00","74.50","73.50","74.40","+0.90","3,596",
"2012/08/08","9,627,355","724,636,640","75.00","76.20","74.30","76.20","+1.80","4,399",
"2012/08/09","17,933,011","1,408,331,554","77.30","80.90","76.70","79.60","+3.40","7,949",
"2012/08/10","8,915,589","693,769,240","79.50","79.50","76.90","77.80","-1.80","4,545",
"2012/08/13","6,112,441","475,383,257","78.50","78.50","77.00","78.10","+0.30","2,520",
"2012/08/14","6,390,627","496,933,735","77.50","78.20","77.40","78.20","+0.10","2,542",
"2012/08/15","4,931,694","383,958,958","78.20","78.40","77.50","78.30","+0.10","2,364",
"2012/08/16","5,680,319","440,533,020","77.80","78.20","77.10","77.40","-0.90","2,338",
"2012/08/17","3,324,371","257,595,849","77.10","78.00","77.00","77.90","+0.50","1,375",
"2012/08/20","3,057,296","235,970,669","78.00","78.00","76.80","77.60","-0.30","1,667",
"2012/08/21","5,869,740","456,789,432","77.10","78.20","77.10","78.20","+0.60","2,721",
"2012/08/22","3,492,227","270,082,079","77.50","77.90","77.10","77.10","-1.10","1,662",
"2012/08/23","5,029,331","382,965,256","76.50","77.10","75.70","76.00","-1.10","2,748",
"2012/08/24","4,694,861","351,390,392","76.00","76.00","74.40","74.70","-1.30","2,342",
"2012/08/27","5,277,546","393,585,602","75.20","75.60","74.10","74.20","-0.50","2,290",
"2012/08/28","7,683,440","572,236,474","74.30","75.00","73.90","74.40","+0.20","2,981",
"2012/08/29","6,064,123","453,141,904","74.60","75.30","74.20","75.30","+0.90","2,184",
"2012/08/30","14,186,172","1,089,226,245","75.30","77.90","75.10","77.40","+2.10","6,086",
"2012/08/31","15,866,628","1,238,484,168","77.90","78.60","77.00","77.30","-0.10","4,265",
