"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2015/09/01","6,434,199","384,708,317","59.50","60.40","59.10","59.80"," 0.00","3,176",
"2015/09/02","4,967,971","295,134,369","59.30","59.80","58.50","59.50","-0.30","2,379",
"2015/09/03","3,119,748","183,618,832","59.50","59.50","58.60","59.00","-0.50","1,978",
"2015/09/04","3,063,474","180,825,666","58.60","59.60","58.60","59.00"," 0.00","1,744",
"2015/09/07","3,884,754","228,602,454","59.00","59.60","58.60","58.70","-0.30","1,642",
"2015/09/08","3,863,162","226,352,047","59.50","59.50","58.10","58.60","-0.10","1,620",
"2015/09/09","6,292,506","381,815,557","60.00","61.50","59.50","60.80","+2.20","3,099",
"2015/09/10","5,126,224","312,946,397","60.80","62.50","59.90","62.50","+1.70","2,909",
"2015/09/11","4,218,428","261,062,316","62.00","62.20","61.50","61.50","-1.00","2,463",
"2015/09/14","4,281,745","263,274,514","62.00","62.00","61.10","61.50"," 0.00","2,254",
"2015/09/15","2,439,894","149,481,834","62.00","62.00","61.00","61.00","-0.50","1,672",
"2015/09/16","4,013,629","247,370,452","61.50","62.00","61.10","61.60","+0.60","2,664",
"2015/09/17","6,065,490","375,844,380","62.00","62.70","61.30","61.90","+0.30","3,831",
"2015/09/18","4,921,508","307,217,247","62.00","62.90","61.30","62.90","+1.00","2,729",
"2015/09/21","4,826,101","292,338,119","62.00","62.00","60.10","60.10","-2.80","2,751",
"2015/09/22","2,841,201","171,998,972","60.70","60.90","60.20","60.60","+0.50","1,830",
"2015/09/23","6,459,209","376,693,142","59.90","59.90","57.50","58.10","-2.50","3,673",
"2015/09/24","3,391,606","195,656,968","58.50","58.80","57.30","57.50","-0.60","1,726",
"2015/09/25","3,218,460","183,910,485","57.80","57.90","56.80","57.10","-0.40","1,579",
"2015/09/30","9,372,097","532,830,208","55.70","57.50","55.60","57.10"," 0.00","3,778",
