"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2013/06/03","7,926,603","500,312,022","63.50","64.10","63.20","63.90","-0.90","2,294",
"2013/06/04","5,354,873","345,125,078","64.20","65.00","63.70","65.00","+1.10","2,207",
"2013/06/05","7,759,217","498,045,564","64.50","64.80","63.50","63.50","-1.50","2,774",
"2013/06/06","11,920,815","729,171,715","62.50","62.70","60.30","60.70","-2.80","5,269",
"2013/06/07","4,833,662","294,426,782","60.70","61.40","60.20","61.00","+0.30","2,222",
"2013/06/10","4,587,800","285,452,733","61.40","62.90","61.40","62.10","+1.10","2,692",
"2013/06/11","3,910,956","240,714,394","62.60","62.60","61.10","61.30","-0.80","1,841",
"2013/06/13","10,248,824","611,121,167","59.50","60.30","59.30","59.50","-1.80","4,750",
"2013/06/14","6,092,273","368,051,261","60.00","61.00","59.70","61.00","+1.50","2,933",
"2013/06/17","5,788,497","357,495,199","61.50","62.20","60.80","62.20","+1.20","2,854",
"2013/06/18","6,178,481","377,819,441","61.70","61.90","60.50","60.50","-1.70","2,485",
"2013/06/19","4,902,849","303,218,358","61.50","62.70","60.70","61.90","+1.40","2,017",
"2013/06/20","5,622,870","343,497,847","61.10","61.60","60.20","61.60","-0.30","2,275",
"2013/06/21","13,999,538","849,710,418","60.20","61.90","60.00","61.00","-0.60","3,602",
"2013/06/24","3,310,320","201,800,420","60.90","61.60","60.40","60.80","-0.20","1,816",
"2013/06/25","6,897,146","425,242,955","62.00","62.00","61.30","61.30","+0.50","2,708",
"2013/06/26","8,901,655","552,270,665","62.90","63.70","62.00","63.00","+1.70","3,248",
"2013/06/27","7,945,878","510,978,442","64.20","64.90","63.40","64.30","+1.30","3,679",
"2013/06/28","10,038,156","651,232,717","65.00","65.00","63.80","65.00","+0.70","3,247",
