"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2014/09/01","4,745,228","399,406,172","84.80","85.50","83.10","83.70","-0.70","2,715",
"2014/09/02","3,862,904","319,736,779","83.80","83.80","82.10","82.70","-1.00","1,815",
"2014/09/03","5,270,108","435,581,159","82.70","83.20","82.40","82.50","-0.20","1,829",
"2014/09/04","4,454,138","364,945,539","82.50","82.60","81.50","82.00","-0.50","2,183",
"2014/09/05","3,885,222","318,397,165","82.00","82.50","81.70","81.90","-0.10","1,115",
"2014/09/09","2,111,819","174,474,840","82.80","83.00","82.10","82.60","+0.70","1,157",
"2014/09/10","4,005,094","324,981,114","82.10","82.10","80.80","81.00","-1.60","2,412",
"2014/09/11","5,641,670","457,789,424","82.50","82.50","80.80","80.80","-0.20","2,794",
"2014/09/12","4,120,155","331,490,000","81.00","81.50","80.00","80.00","-0.80","1,986",
"2014/09/15","6,849,261","543,371,592","79.50","80.50","78.60","78.70","-1.30","3,009",
"2014/09/16","4,854,996","382,526,778","79.00","79.60","78.20","78.70"," 0.00","1,781",
"2014/09/17","8,617,727","677,072,782","79.20","79.30","77.90","78.60","-0.10","3,488",
"2014/09/18","7,263,062","573,797,302","79.60","79.60","78.50","79.00","+0.40","2,462",
"2014/09/19","7,726,318","610,834,022","79.50","79.50","78.90","79.10","+0.10","1,838",
"2014/09/22","6,889,520","543,308,383","79.30","79.50","78.10","78.90","-0.20","3,507",
"2014/09/23","8,024,450","620,726,271","78.50","79.00","76.30","77.00","-1.90","3,793",
"2014/09/24","4,398,300","335,572,546","76.00","77.30","75.80","76.20","-0.80","2,293",
"2014/09/25","4,750,881","359,443,983","76.30","77.00","75.00","75.40","-0.80","2,232",
"2014/09/26","8,100,601","624,780,989","75.00","78.50","75.00","78.00","+2.60","3,996",
"2014/09/29","8,670,161","677,085,136","78.40","78.60","77.10","77.90","-0.10","4,544",
"2014/09/30","6,469,302","501,183,508","77.90","78.80","76.50","77.20","-0.70","3,212",
