"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2011/11/01","23,344,819","1,440,227,627","60.00","62.80","59.90","62.40","+2.50","7,558",
"2011/11/02","11,333,080","703,423,603","61.50","62.90","60.40","62.90","+0.50","4,570",
"2011/11/03","19,109,409","1,199,377,467","63.00","63.50","61.50","63.20","+0.30","5,674",
"2011/11/04","14,315,206","906,482,219","63.80","64.50","62.20","62.50","-0.70","4,987",
"2011/11/07","14,407,361","895,533,795","62.70","63.50","60.00","61.90","-0.60","4,687",
"2011/11/08","8,648,849","530,119,989","61.90","62.40","60.80","61.00","-0.90","4,019",
"2011/11/09","10,030,900","623,244,100","62.20","62.50","61.80","62.00","+1.00","3,486",
"2011/11/10","15,913,438","956,887,762","60.10","60.50","60.00","60.10","-1.90","3,921",
"2011/11/11","5,927,271","357,198,848","60.50","61.20","59.90","61.10","+1.00","2,403",
"2011/11/14","12,059,579","760,917,278","62.60","63.50","62.10","63.30","+2.20","5,209",
"2011/11/15","10,378,326","652,970,128","63.00","63.30","62.50","62.80","-0.50","3,330",
"2011/11/16","15,171,219","954,876,889","63.60","63.90","61.90","62.30","-0.50","4,598",
"2011/11/17","16,186,851","1,009,111,162","62.30","62.60","61.30","62.00","-0.30","2,369",
"2011/11/18","7,283,042","446,633,471","61.50","61.70","60.60","61.40","-0.60","2,602",
"2011/11/21","8,647,095","525,495,739","61.40","62.00","60.40","60.50","-0.90","2,880",
"2011/11/22","8,834,541","527,539,219","62.00","62.00","58.30","58.70","-1.80","3,422",
"2011/11/23","17,320,917","974,321,052","58.70","58.70","55.50","55.80","-2.90","6,765",
"2011/11/24","23,343,636","1,272,962,487","55.00","55.50","53.40","53.90","-1.90","7,615",
"2011/11/25","11,542,998","631,276,390","54.40","55.30","54.00","54.80","+0.90","4,058",
"2011/11/28","10,601,880","606,196,505","55.80","58.60","55.40","57.30","+2.50","4,065",
"2011/11/29","7,712,170","452,239,266","58.90","59.30","58.00","58.70","+1.40","3,928",
"2011/11/30","11,750,752","691,768,768","59.60","59.60","58.30","59.00","+0.30","4,486",
