"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
" 2010/08/02","6,974,112","410,050,604","58.00","59.20","58.00","59.20","+1.20","2,129",
" 2010/08/03","11,386,455","665,128,065","59.20","59.20","58.00","58.60","-0.60","3,215",
" 2010/08/04","13,446,575","770,323,275","58.80","58.80","56.50","57.00","-1.60","4,756",
" 2010/08/05","39,088,762","2,139,057,448","57.00","57.40","53.10","53.80","-3.20","11,542",
" 2010/08/06","15,857,252","848,769,350","53.80","53.90","53.10","53.90","+0.10","7,074",
" 2010/08/09","10,681,057","574,802,534","53.50","54.50","53.40","53.60","-0.30","3,849",
" 2010/08/10","17,176,348","907,085,274","53.60","53.80","52.30","52.50","-1.10","5,986",
" 2010/08/11","13,928,215","738,047,395","52.00","53.60","52.00","53.00","+0.50","4,366",
" 2010/08/12","8,923,955","473,584,215","52.60","53.40","52.60","53.00"," 0.00","2,873",
" 2010/08/13","15,697,885","833,601,473","53.60","53.60","52.80","53.10","+0.10","4,292",
" 2010/08/16","3,637,399","193,009,673","53.00","53.30","52.90","53.10"," 0.00","1,759",
" 2010/08/17","3,844,646","204,527,985","53.90","53.90","53.00","53.00","-0.10","1,949",
" 2010/08/18","10,614,786","560,706,279","53.30","53.50","52.50","52.70","-0.30","4,117",
" 2010/08/19","11,701,200","619,345,300","52.80","53.20","52.60","53.00","+0.30","3,598",
" 2010/08/20","7,364,594","386,551,176","53.00","53.00","52.20","52.20","-0.80","3,199",
" 2010/08/23","5,490,855","287,230,216","52.10","52.60","52.00","52.20"," 0.00","2,235",
" 2010/08/24","9,056,804","471,008,708","52.00","52.40","51.50","51.90","-0.30","3,671",
" 2010/08/25","14,364,559","727,247,669","51.60","51.60","50.10","50.10","-1.80","5,830",
" 2010/08/26","15,337,879","763,764,927","50.00","50.50","49.30","49.95","-0.15","6,037",
" 2010/08/27","7,234,919","358,445,595","49.80","49.95","49.30","49.50","-0.45","3,439",
" 2010/08/30","4,533,452","226,931,650","50.00","50.50","49.55","50.00","+0.50","2,155",
" 2010/08/31","15,106,425","730,606,576","49.60","49.60","47.75","48.60","-1.40","5,199",
