"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2013/08/01","7,914,768","518,106,478","65.80","66.90","64.70","64.70","X0.00","3,027",
"2013/08/02","4,628,698","301,457,182","66.10","66.50","64.40","64.70"," 0.00","2,123",
"2013/08/05","5,101,703","326,589,092","64.10","64.50","63.70","64.00","-0.70","2,825",
"2013/08/06","4,587,221","292,609,178","64.70","64.70","63.40","63.70","-0.30","2,641",
"2013/08/07","5,418,031","339,235,310","63.10","63.40","62.00","62.00","-1.70","2,675",
"2013/08/08","4,951,930","304,717,475","61.80","62.60","61.20","61.60","-0.40","2,838",
"2013/08/09","4,207,356","258,947,145","62.30","62.30","61.00","61.20","-0.40","2,090",
"2013/08/12","2,786,881","172,647,622","61.50","62.50","61.40","61.90","+0.70","1,359",
"2013/08/13","3,184,719","200,794,992","62.00","63.70","62.00","63.70","+1.80","1,630",
"2013/08/14","3,816,605","241,903,320","63.70","63.90","62.90","63.80","+0.10","1,917",
"2013/08/15","5,264,361","325,864,382","62.00","62.40","61.10","61.80","-2.00","2,788",
"2013/08/16","4,752,789","294,065,018","60.60","62.70","60.60","62.00","+0.20","2,375",
"2013/08/19","4,348,575","271,370,014","63.50","63.50","61.40","62.50","+0.50","1,961",
"2013/08/20","3,037,520","189,113,315","61.80","62.70","61.80","62.20","-0.30","1,595",
"2013/08/22","6,703,316","415,609,577","60.90","62.80","60.50","62.60","+0.40","3,211",
"2013/08/23","4,449,764","277,879,094","62.60","63.10","61.80","63.00","+0.40","1,935",
"2013/08/26","1,781,933","111,721,911","62.60","63.00","62.30","62.50","-0.50","955",
"2013/08/27","4,937,152","308,778,453","62.00","63.10","62.00","62.50"," 0.00","1,157",
"2013/08/28","3,322,563","208,123,068","61.60","63.30","61.60","62.50"," 0.00","1,733",
"2013/08/29","4,872,300","304,447,342","61.60","62.80","61.60","62.50"," 0.00","1,668",
"2013/08/30","4,894,024","306,629,508","61.90","63.20","61.90","63.10","+0.60","2,115",
