"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2017/12/01","20,653,404","1,273,615,179","61.70","62.10","61.10","62.10","+0.60","6,627",
"2017/12/04","10,428,491","643,652,633","62.10","62.10","61.30","61.40","-0.70","3,909",
"2017/12/05","9,366,204","571,893,641","61.40","61.50","60.80","60.80","-0.60","4,958",
"2017/12/06","14,852,998","891,404,165","60.80","61.40","59.20","59.30","-1.50","5,430",
"2017/12/07","7,253,381","435,397,760","59.90","60.20","59.60","59.70","+0.40","3,120",
"2017/12/08","12,770,480","762,500,838","59.70","60.10","59.50","59.80","+0.10","3,351",
"2017/12/11","6,692,426","403,558,070","59.90","60.60","59.90","60.10","+0.30","2,496",
"2017/12/12","7,734,510","471,168,252","60.50","61.50","60.30","61.10","+1.00","3,384",
"2017/12/13","6,913,797","424,073,827","61.40","61.80","60.70","61.40","+0.30","3,038",
"2017/12/14","8,934,465","557,833,807","61.80","63.00","61.40","62.20","+0.80","3,953",
"2017/12/15","7,738,578","475,218,859","62.20","62.20","61.20","61.30","-0.90","2,607",
"2017/12/18","3,473,218","212,213,654","61.50","61.50","60.80","61.00","-0.30","1,832",
"2017/12/19","3,928,033","239,360,596","61.10","61.60","60.70","60.70","-0.30","1,900",
"2017/12/20","2,780,391","170,945,642","61.00","62.00","61.00","62.00","+1.30","1,617",
"2017/12/21","3,482,277","213,431,402","62.10","62.10","61.00","61.00","-1.00","1,710",
"2017/12/22","2,887,362","177,431,760","61.40","61.60","61.20","61.50","+0.50","1,391",
"2017/12/25","964,343","59,344,390","61.70","61.70","61.30","61.40","-0.10","619",
"2017/12/26","1,438,358","88,128,440","61.40","61.80","61.00","61.20","-0.20","689",
"2017/12/27","1,354,622","83,158,081","61.30","61.60","61.20","61.30","+0.10","817",
"2017/12/28","4,224,801","260,183,057","61.50","62.00","61.30","61.50","+0.20","1,711",
"2017/12/29","8,745,902","542,585,704","61.90","62.50","61.50","61.90","+0.40","3,378",
