"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2012/10/01","3,276,090","255,146,388","78.10","78.30","77.30","77.90"," 0.00","1,448",
"2012/10/02","3,935,015","306,965,552","78.50","78.50","77.60","78.00","+0.10","2,054",
"2012/10/03","2,472,468","192,685,370","77.30","78.20","77.30","77.60","-0.40","1,377",
"2012/10/04","22,001,560","1,639,341,815","76.10","76.10","73.80","74.50","-3.10","7,894",
"2012/10/05","20,005,500","1,474,366,581","74.00","74.20","73.00","73.80","-0.70","7,871",
"2012/10/08","9,203,800","680,017,509","73.70","74.40","73.50","74.00","+0.20","3,308",
"2012/10/09","21,487,321","1,552,350,465","71.80","72.90","71.50","72.20","-1.80","7,406",
"2012/10/11","26,784,757","1,884,633,857","70.30","71.50","69.30","69.90","-2.30","8,657",
"2012/10/12","17,951,394","1,254,087,053","69.90","71.00","68.80","69.30","-0.60","5,743",
"2012/10/15","13,020,422","890,927,388","69.00","69.00","67.40","68.40","-0.90","4,818",
"2012/10/16","20,259,241","1,431,196,161","68.70","71.70","68.70","71.10","+2.70","5,172",
"2012/10/17","12,622,549","894,995,148","71.00","71.40","70.10","70.90","-0.20","4,170",
"2012/10/18","8,950,350","626,630,769","70.20","70.90","69.40","70.00","-0.90","3,164",
"2012/10/19","12,602,294","868,112,904","68.60","69.50","68.00","69.00","-1.00","4,305",
"2012/10/22","7,504,333","512,395,387","67.10","69.00","67.10","69.00"," 0.00","2,624",
"2012/10/23","7,990,719","544,830,497","68.00","68.60","67.90","68.20","-0.80","3,241",
"2012/10/24","7,187,136","489,116,254","67.90","68.40","67.70","68.00","-0.20","2,754",
"2012/10/25","7,055,505","484,672,534","67.50","69.20","67.50","68.50","+0.50","2,812",
"2012/10/26","11,174,914","747,275,902","69.00","69.10","66.00","66.10","-2.40","4,225",
"2012/10/29","6,810,909","454,582,788","66.10","67.80","65.10","67.40","+1.30","3,457",
"2012/10/30","12,724,323","866,184,364","68.00","69.30","67.50","68.00","+0.60","3,568",
"2012/10/31","7,485,859","501,310,284","68.70","68.70","66.40","66.80","-1.20","3,304",
