"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2016/05/03","6,089,866","318,451,985","51.90","52.80","51.50","52.50","+0.50","2,600",
"2016/05/04","8,542,128","438,977,209","52.40","52.40","50.40","51.20","-1.30","3,819",
"2016/05/05","6,408,566","323,780,216","51.00","51.00","49.95","50.80","-0.40","3,286",
"2016/05/06","4,484,078","227,680,098","50.50","51.40","50.20","51.00","+0.20","2,565",
"2016/05/09","2,790,205","141,434,755","51.20","51.40","50.30","50.60","-0.40","1,818",
"2016/05/10","3,714,323","190,047,625","50.50","51.80","50.50","51.40","+0.80","2,225",
"2016/05/11","8,931,595","470,162,102","52.00","53.40","51.70","53.30","+1.90","4,596",
"2016/05/12","7,317,638","392,276,201","52.60","54.40","52.60","54.40","+1.10","3,593",
"2016/05/13","10,630,336","578,172,974","53.50","55.00","53.50","54.40"," 0.00","4,810",
"2016/05/16","4,161,820","225,883,747","54.40","54.80","53.50","54.70","+0.30","2,752",
"2016/05/17","5,709,295","311,847,125","54.60","55.40","53.50","55.40","+0.70","2,965",
"2016/05/18","8,456,169","468,740,689","54.70","56.00","54.20","55.90","+0.50","4,579",
"2016/05/19","4,268,189","234,764,427","55.50","55.60","54.60","55.10","-0.80","2,397",
"2016/05/20","3,142,934","172,589,302","55.20","55.80","54.60","54.70","-0.40","2,000",
"2016/05/23","6,934,533","386,419,497","54.50","56.40","53.70","56.30","+1.60","3,410",
"2016/05/24","4,291,918","244,015,939","56.10","57.20","55.70","57.10","+0.80","2,717",
"2016/05/25","4,610,228","262,275,598","57.30","57.30","56.30","56.90","-0.20","2,784",
"2016/05/26","2,239,629","127,944,753","57.20","57.40","56.50","57.30","+0.40","1,389",
"2016/05/27","2,332,001","133,414,248","57.60","57.90","56.60","57.20","-0.10","1,564",
"2016/05/30","4,011,490","231,276,864","57.50","58.30","56.80","57.90","+0.70","2,484",
"2016/05/31","9,381,884","544,035,496","57.50","58.40","57.50","58.00","+0.10","2,102",
