"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2012/02/01","21,875,690","1,378,480,455","63.00","63.70","62.10","63.30","+0.10","9,779",
"2012/02/02","32,486,306","2,135,468,158","64.10","67.60","64.00","67.50","+4.20","12,788",
"2012/02/03","12,078,667","807,892,434","67.50","67.70","66.30","67.10","-0.40","5,275",
"2012/02/04","14,141,577","961,478,278","67.70","68.70","66.80","68.00","+0.90","5,234",
"2012/02/06","10,546,474","703,930,063","68.00","68.40","64.90","66.20","-1.80","4,506",
"2012/02/07","11,378,130","754,381,410","65.00","67.40","65.00","67.40","+1.20","3,869",
"2012/02/08","26,773,721","1,865,892,795","67.60","71.90","67.50","71.50","+4.10","9,843",
"2012/02/09","22,157,747","1,577,106,341","71.00","72.20","70.20","71.00","-0.50","7,817",
"2012/02/10","12,537,873","889,140,391","71.30","71.40","70.40","71.00"," 0.00","4,129",
"2012/02/13","10,587,813","754,126,504","70.60","71.90","70.40","71.90","+0.90","3,833",
"2012/02/14","16,838,549","1,191,046,030","71.90","71.90","70.00","70.00","-1.90","5,444",
"2012/02/15","16,529,402","1,159,666,055","70.20","70.90","69.50","70.40","+0.40","6,163",
"2012/02/16","7,332,471","512,556,621","70.20","70.50","68.40","69.60","-0.80","3,246",
"2012/02/17","6,000,257","417,075,266","70.50","70.60","68.60","69.20","-0.40","2,453",
"2012/02/20","3,398,790","236,205,306","70.00","70.10","69.20","69.50","+0.30","1,703",
"2012/02/21","7,968,066","547,347,398","69.80","69.80","68.10","68.40","-1.10","3,256",
"2012/02/22","7,916,205","543,189,270","67.60","69.60","67.60","69.60","+1.20","3,220",
"2012/02/23","5,319,074","368,063,506","69.70","69.80","68.60","69.00","-0.60","1,908",
"2012/02/24","11,377,093","778,495,424","69.20","69.60","67.90","68.00","-1.00","4,298",
"2012/02/29","23,222,874","1,674,055,701","69.80","72.70","69.80","72.70","+4.70","9,449",
