"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2017/09/01","4,456,924","1,215,746,582","274.50","274.50","271.00","272.00","+1.50","3,141",
"2017/09/04","2,430,050","656,681,550","270.50","271.50","268.50","271.00","-1.00","1,632",
"2017/09/05","6,996,464","1,928,261,666","272.50","279.50","271.00","279.50","+8.50","4,266",
"2017/09/06","8,306,773","2,273,461,529","278.50","278.50","271.00","271.50","-8.00","4,960",
"2017/09/07","5,654,648","1,544,809,566","271.50","277.50","271.50","272.50","+1.00","3,922",
"2017/09/08","5,455,804","1,494,113,296","275.50","276.00","271.00","274.50","+2.00","3,655",
"2017/09/11","6,872,066","1,908,672,414","276.00","279.50","275.00","279.00","+4.50","4,716",
"2017/09/12","6,680,350","1,853,776,600","282.00","283.00","275.00","275.50","-3.50","4,363",
"2017/09/13","5,216,271","1,436,642,277","277.00","277.50","273.00","275.00","-0.50","2,860",
"2017/09/14","17,883,006","5,096,531,487","272.50","294.50","272.50","287.00","+12.00","11,791",
"2017/09/15","13,537,831","3,954,488,071","294.00","294.50","290.00","292.00","+5.00","7,331",
"2017/09/18","7,244,717","2,149,963,734","299.50","302.00","292.50","292.50","+0.50","5,322",
"2017/09/19","6,989,117","2,058,433,096","295.50","297.50","292.00","293.00","+0.50","4,022",
"2017/09/20","9,508,483","2,749,796,167","292.00","294.00","282.50","290.00","-3.00","5,975",
"2017/09/21","6,684,869","1,949,165,148","285.00","294.50","285.00","293.50","+3.50","4,198",
"2017/09/22","4,820,035","1,391,933,545","293.50","294.50","286.00","286.00","-7.50","3,418",
"2017/09/25","4,729,144","1,350,910,487","286.00","290.00","281.00","285.50","-0.50","3,353",
"2017/09/26","3,600,978","1,027,922,296","285.50","289.00","282.00","282.00","-3.50","2,303",
"2017/09/27","7,978,649","2,293,470,825","285.00","290.00","284.50","287.50","+5.50","4,490",
"2017/09/28","8,682,612","2,526,811,342","289.00","294.00","288.00","291.00","+3.50","5,767",
"2017/09/29","7,880,675","2,263,523,314","290.00","291.00","284.50","284.50","-6.50","4,794",
"2017/09/30","2,905,400","841,745,688","286.00","291.50","286.00","291.50","+7.00","2,109",
