"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2013/07/01","1,052,748","99,996,408","93.00","96.20","93.00","96.00","+3.00","774",
"2013/07/02","2,323,932","227,676,436","96.80","98.50","96.60","98.30","+2.30","1,612",
"2013/07/03","2,067,810","189,445,103","92.00","92.90","90.10","90.20","X0.00","1,198",
"2013/07/04","1,232,651","108,203,434","90.20","90.20","86.00","86.70","-3.50","929",
"2013/07/05","1,005,059","87,343,314","87.00","88.20","86.00","86.00","-0.70","677",
"2013/07/08","1,268,175","111,535,532","90.00","90.00","87.20","88.20","+2.20","884",
"2013/07/09","744,055","64,751,161","88.20","88.20","86.20","86.60","-1.60","539",
"2013/07/10","927,334","81,068,358","87.00","88.40","86.80","86.80","+0.20","671",
"2013/07/11","1,094,372","96,048,194","88.00","88.80","86.90","87.30","+0.50","794",
"2013/07/12","793,000","70,410,200","87.60","89.50","87.60","89.00","+1.70","588",
"2013/07/15","777,713","69,704,096","89.50","90.00","89.20","90.00","+1.00","600",
"2013/07/16","796,150","72,109,730","91.80","91.80","89.80","90.20","+0.20","580",
"2013/07/17","622,742","56,676,667","91.50","91.50","90.30","91.30","+1.10","468",
"2013/07/18","469,767","42,651,413","91.40","91.80","89.90","90.50","-0.80","343",
"2013/07/19","604,652","54,686,232","90.00","91.80","88.60","91.20","+0.70","483",
"2013/07/22","426,637","39,081,755","91.60","92.00","90.90","91.00","-0.20","364",
"2013/07/23","371,365","33,967,115","90.70","92.00","90.70","91.00"," 0.00","280",
"2013/07/24","490,631","44,353,690","91.20","91.70","89.80","90.00","-1.00","443",
"2013/07/25","780,918","68,415,529","88.90","88.90","87.00","87.40","-2.60","618",
"2013/07/26","254,262","22,423,256","87.40","88.70","87.40","88.50","+1.10","231",
"2013/07/29","553,779","48,299,703","88.70","88.70","86.70","86.70","-1.80","409",
"2013/07/30","375,870","32,815,262","86.70","87.70","86.70","87.70","+1.00","302",
"2013/07/31","346,234","30,169,772","87.70","87.90","86.60","87.00","-0.70","280",
