"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
" 2010/09/01","1,924,540","159,358,563","83.00","83.30","82.30","82.90","+0.40","861",
" 2010/09/02","1,106,424","92,990,895","83.20","84.80","83.20","84.20","+1.30","754",
" 2010/09/03","1,020,903","86,249,970","84.20","85.20","84.00","84.70","+0.50","721",
" 2010/09/06","2,464,854","212,070,933","85.00","87.00","84.80","86.70","+2.00","1,669",
" 2010/09/07","2,413,797","207,667,289","87.00","87.40","85.50","85.80","-0.90","1,551",
" 2010/09/08","2,404,125","183,923,468","77.00","77.20","75.60","76.30","X0.00","1,696",
" 2010/09/09","1,585,674","119,969,385","76.40","76.70","75.30","75.40","-0.90","1,123",
" 2010/09/10","1,426,710","108,458,993","76.00","76.60","75.80","75.90","+0.50","910",
" 2010/09/13","2,326,032","176,891,825","76.10","76.60","75.40","76.10","+0.20","977",
" 2010/09/14","1,340,851","103,866,254","76.50","78.10","76.20","77.40","+1.30","818",
" 2010/09/15","1,475,702","114,788,785","77.60","78.40","77.40","78.30","+0.90","774",
" 2010/09/16","2,326,366","181,533,448","78.50","78.80","77.70","77.80","-0.50","822",
" 2010/09/17","1,699,770","131,690,673","78.00","78.30","77.10","77.60","-0.20","699",
" 2010/09/20","460,053","35,400,507","77.60","77.60","76.70","77.00","-0.60","313",
" 2010/09/21","2,159,723","170,808,696","77.30","79.80","77.30","79.10","+2.10","1,124",
" 2010/09/23","1,206,176","94,970,004","79.10","79.20","78.00","79.20","+0.10","895",
" 2010/09/24","1,144,810","89,246,226","78.50","79.00","77.80","77.80","-1.40","727",
" 2010/09/27","567,560","44,243,880","78.00","78.90","77.70","77.80"," 0.00","311",
" 2010/09/28","853,866","67,090,554","77.80","79.10","77.80","79.10","+1.30","658",
" 2010/09/29","994,065","78,585,635","79.30","79.50","78.50","79.00","-0.10","771",
" 2010/09/30","1,930,072","154,585,390","79.20","81.40","79.10","80.50","+1.50","1,083",
