"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2018/09/03","201,460","15,010,638","74.30","74.90","74.20","74.90","+0.60","143",
"2018/09/04","241,617","18,087,420","75.00","75.00","74.60","74.90"," 0.00","141",
"2018/09/05","157,399","11,739,881","74.90","74.90","74.40","74.40","-0.50","148",
"2018/09/06","255,051","18,887,891","74.40","74.40","73.80","73.90","-0.50","202",
"2018/09/07","562,911","41,161,019","74.00","74.00","72.80","72.90","-1.00","441",
"2018/09/10","493,306","35,507,381","72.50","72.80","71.40","72.00","-0.90","369",
"2018/09/11","2,351,727","159,867,640","68.00","69.90","67.10","68.70","-3.30","1,748",
"2018/09/12","787,729","53,879,568","68.80","69.00","68.00","68.70"," 0.00","655",
"2018/09/13","587,060","41,187,493","68.70","71.40","68.40","71.30","+2.60","533",
"2018/09/14","345,330","24,797,391","72.00","72.10","71.50","71.60","+0.30","298",
"2018/09/17","242,857","17,389,973","71.60","72.20","71.10","71.20","-0.40","202",
"2018/09/18","398,673","28,193,483","71.30","71.30","70.40","70.50","-0.70","376",
"2018/09/19","466,498","32,977,957","70.50","71.20","70.40","71.00","+0.50","423",
"2018/09/20","279,727","19,830,860","71.00","71.10","70.70","70.90","-0.10","235",
"2018/09/21","411,530","29,134,404","70.90","71.30","70.50","71.00","+0.10","267",
"2018/09/25","324,889","23,076,681","71.00","71.40","70.90","71.00"," 0.00","288",
"2018/09/26","507,431","35,840,352","70.90","70.90","70.20","70.20","-0.80","372",
"2018/09/27","416,508","29,193,068","70.00","70.20","69.80","70.20"," 0.00","335",
"2018/09/28","446,903","31,339,560","70.30","70.50","70.00","70.00","-0.20","365",
