"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2017/12/01","1,930,261","163,214,985","83.70","85.00","83.60","85.00","+1.30","1,412",
"2017/12/04","1,778,139","149,379,876","85.00","85.50","83.40","83.50","-1.50","1,210",
"2017/12/05","1,614,856","134,144,704","83.50","83.50","82.80","83.00","-0.50","1,085",
"2017/12/06","1,226,000","101,518,599","83.10","83.20","82.50","82.60","-0.40","905",
"2017/12/07","1,485,990","122,544,371","82.70","83.10","82.00","82.00","-0.60","1,096",
"2017/12/08","2,448,727","199,625,814","82.00","82.20","81.00","81.20","-0.80","1,974",
"2017/12/11","739,261","60,307,602","81.20","81.90","81.20","81.50","+0.30","595",
"2017/12/12","1,217,125","98,744,250","81.60","81.70","81.00","81.10","-0.40","970",
"2017/12/13","1,631,023","131,877,572","81.00","81.10","80.60","80.60","-0.50","1,124",
"2017/12/14","1,702,626","138,015,651","81.30","82.30","80.70","81.20","+0.60","1,219",
"2017/12/15","4,097,296","334,622,498","81.20","82.50","80.40","82.50","+1.30","1,386",
"2017/12/18","1,152,178","94,595,145","82.40","82.70","81.70","81.90","-0.60","967",
"2017/12/19","1,522,584","123,365,492","82.00","82.30","80.70","80.80","-1.10","1,215",
"2017/12/20","652,460","52,917,735","81.00","81.40","80.80","81.10","+0.30","463",
"2017/12/21","581,590","47,453,337","81.70","81.90","81.20","81.50","+0.40","445",
"2017/12/22","427,945","34,938,744","81.60","81.90","81.50","81.60","+0.10","353",
"2017/12/25","449,186","36,868,927","82.00","82.30","81.90","82.10","+0.50","268",
"2017/12/26","563,565","46,188,583","82.30","82.30","81.80","81.90","-0.20","361",
"2017/12/27","432,221","35,414,532","82.00","82.10","81.80","81.90"," 0.00","278",
"2017/12/28","367,680","30,236,529","82.00","82.50","82.00","82.20","+0.30","257",
"2017/12/29","468,743","38,690,693","82.30","82.70","82.30","82.70","+0.50","307",
