"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2015/03/02","412,887","42,758,304","104.50","104.50","103.00","104.00","+0.50","352",
"2015/03/03","1,654,962","177,797,913","104.00","110.00","103.50","108.00","+4.00","874",
"2015/03/04","523,431","56,282,331","108.00","108.50","106.50","108.00"," 0.00","380",
"2015/03/05","275,320","29,552,240","107.00","108.00","107.00","107.00","-1.00","243",
"2015/03/06","1,952,907","216,939,215","107.00","114.00","106.00","111.00","+4.00","1,149",
"2015/03/09","416,292","45,347,828","109.50","110.00","108.00","109.00","-2.00","336",
"2015/03/10","1,597,306","177,768,699","108.00","114.50","107.00","109.00"," 0.00","842",
"2015/03/11","470,324","50,617,168","107.50","108.50","107.00","107.00","-2.00","365",
"2015/03/12","484,634","52,012,338","108.00","108.00","106.50","107.50","+0.50","335",
"2015/03/13","1,462,187","158,949,696","110.00","111.50","107.00","108.00","+0.50","769",
"2015/03/16","2,848,226","314,344,860","112.00","113.00","108.50","109.50","+1.50","1,597",
"2015/03/17","1,068,719","117,879,809","110.50","111.50","109.00","110.00","+0.50","753",
"2015/03/18","1,301,992","143,684,112","111.50","111.50","109.50","109.50","-0.50","904",
"2015/03/19","1,629,617","179,286,059","110.00","111.00","109.00","109.00","-0.50","1,119",
"2015/03/20","2,501,901","270,637,253","109.00","110.50","107.50","108.50","-0.50","1,874",
"2015/03/23","957,034","104,799,706","109.00","110.00","108.50","110.00","+1.50","773",
"2015/03/24","1,105,626","121,300,860","111.00","111.00","108.50","110.00"," 0.00","704",
"2015/03/25","2,955,611","332,673,321","110.00","115.50","110.00","111.00","+1.00","1,551",
"2015/03/26","1,080,718","119,074,336","109.00","111.50","109.00","111.00"," 0.00","784",
"2015/03/27","936,413","102,764,220","111.00","111.00","108.50","110.00","-1.00","562",
"2015/03/30","487,517","53,722,404","111.00","111.50","109.50","109.50","-0.50","289",
"2015/03/31","591,980","65,415,280","110.50","111.00","110.00","111.00","+1.50","465",
