"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2011/08/01","761,028","60,513,712","78.50","80.50","78.50","79.00","+1.00","547",
"2011/08/02","875,563","70,061,839","80.00","81.10","78.80","79.00"," 0.00","673",
"2011/08/03","293,443","23,001,631","77.50","79.70","77.30","78.80","-0.20","232",
"2011/08/04","354,902","27,806,773","79.50","79.50","77.80","77.90","-0.90","249",
"2011/08/05","973,160","70,809,597","72.50","74.00","72.50","72.50","-5.40","569",
"2011/08/08","744,432","51,208,676","70.20","70.90","67.50","67.50","-5.00","576",
"2011/08/09","1,103,307","69,707,248","62.80","64.90","62.80","63.40","-4.10","680",
"2011/08/10","1,062,475","69,149,695","65.50","66.00","64.00","65.80","+2.40","788",
"2011/08/11","675,510","43,862,180","63.70","66.70","63.40","66.70","+0.90","485",
"2011/08/12","762,189","50,729,474","68.50","68.50","64.60","64.90","-1.80","561",
"2011/08/15","296,308","19,615,674","66.00","66.90","65.60","66.90","+2.00","219",
"2011/08/16","458,678","30,417,660","67.80","67.80","65.60","65.80","-1.10","336",
"2011/08/17","787,565","51,904,167","66.00","66.50","65.50","65.80"," 0.00","548",
"2011/08/18","1,017,906","63,365,611","64.50","64.50","61.30","61.80","-4.00","690",
"2011/08/19","887,343","52,349,804","59.30","59.60","58.40","59.30","-2.50","503",
"2011/08/22","466,440","27,843,286","58.20","61.70","58.10","59.60","+0.30","342",
"2011/08/23","573,581","35,252,444","60.80","62.50","60.20","61.90","+2.30","432",
"2011/08/24","382,408","23,536,605","62.00","62.80","61.00","61.20","-0.70","307",
"2011/08/25","531,868","32,726,111","62.00","62.70","60.40","60.50","-0.70","433",
"2011/08/26","345,835","21,313,684","61.80","62.50","61.00","61.80","+1.30","300",
"2011/08/29","509,358","32,999,839","66.00","66.00","63.50","65.30","+3.50","437",
"2011/08/30","690,766","46,569,788","67.80","68.20","65.50","67.60","+2.30","512",
"2011/08/31","501,391","33,319,368","67.60","67.60","65.00","66.50","-1.10","394",
