"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2012/05/02","705,325","56,935,219","79.30","81.80","78.50","81.80","+3.50","553",
"2012/05/03","428,251","34,963,405","82.40","82.40","81.20","81.50","-0.30","259",
"2012/05/04","265,838","21,605,478","81.00","81.80","81.00","81.50"," 0.00","186",
"2012/05/07","644,306","51,192,792","81.00","81.00","78.90","80.70","-0.80","556",
"2012/05/08","494,573","40,483,366","80.60","83.40","80.10","81.50","+0.80","396",
"2012/05/09","364,140","29,621,483","81.20","82.00","80.60","81.10","-0.40","318",
"2012/05/10","333,412","27,072,587","81.50","81.50","80.50","81.30","+0.20","278",
"2012/05/11","419,806","34,061,945","81.40","81.80","80.90","81.10","-0.20","336",
"2012/05/14","392,775","32,185,224","81.70","82.50","81.00","82.20","+1.10","322",
"2012/05/15","527,749","43,491,739","81.80","83.00","81.40","82.50","+0.30","415",
"2012/05/16","565,220","45,915,720","82.40","82.40","80.60","80.80","-1.70","468",
"2012/05/17","424,269","34,626,775","81.00","82.20","81.00","82.10","+1.30","326",
"2012/05/18","467,402","38,049,480","81.20","81.90","80.70","81.30","-0.80","407",
"2012/05/21","273,215","22,398,443","81.50","82.30","81.30","82.10","+0.80","228",
"2012/05/22","251,373","20,660,298","82.50","82.60","82.00","82.00","-0.10","191",
"2012/05/23","302,448","24,675,887","82.00","82.20","81.00","81.70","-0.30","226",
"2012/05/24","442,573","36,339,969","82.00","82.50","81.90","82.30","+0.60","351",
"2012/05/25","225,317","18,423,998","82.50","82.50","81.10","81.80","-0.50","203",
"2012/05/28","103,001","8,396,981","81.70","82.20","81.20","81.80"," 0.00","92",
"2012/05/29","776,438","64,173,254","82.00","83.90","82.00","83.30","+1.50","489",
"2012/05/30","598,978","49,544,962","83.20","83.40","82.00","82.70","-0.60","535",
"2012/05/31","1,062,461","89,134,464","82.40","84.80","82.40","84.80","+2.10","755",
