"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2012/04/02","449,507","37,960,305","85.20","85.20","83.50","84.40","-0.80","346",
"2012/04/03","775,440","64,937,860","84.60","85.20","82.90","83.50","-0.90","578",
"2012/04/05","1,675,279","132,840,801","81.00","81.80","77.70","79.40","-4.10","1,190",
"2012/04/06","770,130","63,000,252","79.80","83.50","79.40","81.20","+1.80","606",
"2012/04/09","302,522","24,417,282","79.50","81.50","79.50","81.20"," 0.00","253",
"2012/04/10","431,363","35,027,172","81.00","81.90","80.30","81.10","-0.10","334",
"2012/04/11","389,386","31,440,984","80.70","81.50","80.10","81.20","+0.10","284",
"2012/04/12","442,785","36,034,352","81.00","83.50","79.90","81.20"," 0.00","325",
"2012/04/13","464,505","38,025,304","82.20","82.40","81.30","81.80","+0.60","351",
"2012/04/16","621,523","49,891,590","81.40","81.40","79.80","79.90","-1.90","483",
"2012/04/17","934,118","73,821,757","79.90","80.70","78.30","79.10","-0.80","708",
"2012/04/18","786,497","62,789,111","80.50","81.50","79.00","79.00","-0.10","523",
"2012/04/19","644,104","50,655,276","79.40","79.60","78.20","78.50","-0.50","466",
"2012/04/20","684,173","53,252,653","78.20","78.50","77.40","77.70","-0.80","481",
"2012/04/23","470,776","36,360,716","77.50","78.20","76.80","77.60","-0.10","335",
"2012/04/24","328,650","25,597,962","77.80","78.50","77.30","78.50","+0.90","266",
"2012/04/25","316,953","25,013,320","79.50","79.50","78.50","78.60","+0.10","231",
"2012/04/26","241,242","18,984,044","79.30","79.30","78.30","78.50","-0.10","199",
"2012/04/27","511,880","40,385,502","79.30","80.00","77.80","77.80","-0.70","354",
"2012/04/30","145,939","11,392,421","77.80","78.50","77.10","78.30","+0.50","114",
