"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2018/06/01","295,732","25,316,130","86.20","86.20","85.40","85.60","-0.30","225",
"2018/06/04","1,331,652","115,182,350","85.60","87.00","85.60","86.90","+1.30","911",
"2018/06/05","327,844","28,419,986","87.20","87.20","86.30","86.50","-0.40","227",
"2018/06/06","679,393","59,090,470","86.90","87.20","86.80","87.20","+0.70","514",
"2018/06/07","311,849","27,135,503","87.50","87.50","86.60","86.60","-0.60","231",
"2018/06/08","535,130","46,151,218","87.00","87.00","86.00","86.00","-0.60","254",
"2018/06/11","426,876","36,492,892","86.20","86.30","85.10","85.50","-0.50","300",
"2018/06/12","656,700","55,856,557","85.10","85.70","84.40","85.70","+0.20","451",
"2018/06/13","424,578","36,425,208","86.00","86.70","85.20","85.20","-0.50","343",
"2018/06/14","263,409","22,394,265","85.30","85.30","84.80","84.90","-0.30","232",
"2018/06/15","4,091,772","356,952,245","85.10","88.00","84.20","88.00","+3.10","2,056",
"2018/06/19","2,143,727","189,192,864","88.30","89.30","87.50","87.60","-0.40","1,605",
"2018/06/20","1,341,239","116,832,609","87.70","88.40","85.70","87.80","+0.20","1,008",
"2018/06/21","977,650","85,706,413","88.50","89.00","86.80","87.10","-0.70","761",
"2018/06/22","1,366,085","118,465,333","87.20","87.20","86.00","86.80","-0.30","478",
"2018/06/25","711,828","61,205,120","86.90","86.90","85.70","85.70","-1.10","483",
"2018/06/26","479,195","40,948,570","85.70","86.20","84.70","85.70"," 0.00","358",
"2018/06/27","473,010","40,457,163","86.00","86.20","85.20","85.50","-0.20","384",
"2018/06/28","690,290","58,711,063","85.90","85.90","84.60","84.60","-0.90","539",
"2018/06/29","802,992","68,075,916","84.60","85.10","84.60","84.60"," 0.00","387",
