"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2013/10/01","259,741","24,049,091","92.50","93.00","92.30","92.30","-0.80","228",
"2013/10/02","451,053","41,774,522","91.80","93.60","91.80","93.30","+1.00","331",
"2013/10/03","1,102,478","103,950,977","93.00","95.30","93.00","94.50","+1.20","708",
"2013/10/04","590,395","55,548,230","94.50","94.90","93.90","94.50"," 0.00","258",
"2013/10/07","607,149","56,631,828","94.00","94.00","93.00","93.50","-1.00","294",
"2013/10/08","376,227","35,059,911","93.80","93.80","92.60","93.50"," 0.00","225",
"2013/10/09","458,354","42,534,702","93.00","93.00","92.50","92.50","-1.00","323",
"2013/10/11","194,298","18,063,763","93.50","93.50","92.60","93.00","+0.50","157",
"2013/10/14","519,181","47,744,942","93.00","93.00","91.60","91.90","-1.10","345",
"2013/10/15","752,588","69,731,852","92.00","93.30","92.00","92.60","+0.70","495",
"2013/10/16","241,681","22,253,472","91.90","92.60","91.80","91.90","-0.70","195",
"2013/10/17","317,300","29,222,600","91.90","92.90","91.80","92.20","+0.30","239",
"2013/10/18","810,861","75,343,554","92.90","93.20","92.60","92.90","+0.70","464",
"2013/10/21","261,811","24,336,212","92.40","93.30","92.40","92.50","-0.40","111",
"2013/10/22","419,420","38,967,307","93.30","93.30","92.50","92.80","+0.30","310",
"2013/10/23","383,867","35,677,556","93.30","93.30","92.40","92.80"," 0.00","216",
"2013/10/24","548,907","51,055,676","93.00","93.20","92.20","93.20","+0.40","366",
"2013/10/25","340,959","31,757,413","93.20","93.30","92.60","92.80","-0.40","207",
"2013/10/28","352,586","32,782,378","93.00","93.30","92.70","92.90","+0.10","290",
"2013/10/29","394,231","36,621,873","93.00","93.10","92.60","92.70","-0.20","269",
"2013/10/30","349,564","32,482,893","93.30","93.30","92.70","93.00","+0.30","242",
"2013/10/31","514,172","47,671,756","93.10","93.20","91.60","92.80","-0.20","264",
