"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2015/01/05","304,300","29,992,878","98.70","99.40","98.00","98.50","-0.20","237",
"2015/01/06","417,891","41,130,170","98.00","98.90","98.00","98.10","-0.40","369",
"2015/01/07","214,413","21,056,514","98.00","98.80","97.70","98.10"," 0.00","189",
"2015/01/08","241,410","23,814,738","98.80","99.40","98.30","98.40","+0.30","187",
"2015/01/09","123,400","12,181,300","99.10","99.40","98.30","98.50","+0.10","105",
"2015/01/12","196,695","19,454,534","98.20","99.40","98.10","98.90","+0.40","192",
"2015/01/13","383,960","38,026,142","98.90","99.40","98.60","99.40","+0.50","357",
"2015/01/14","590,084","58,467,838","99.20","99.60","98.40","98.70","-0.70","522",
"2015/01/15","210,200","20,864,298","99.30","99.60","98.70","99.20","+0.50","189",
"2015/01/16","333,253","32,992,920","99.20","99.60","98.60","99.40","+0.20","307",
"2015/01/19","225,344","22,478,394","99.40","99.90","99.40","99.90","+0.50","205",
"2015/01/20","950,383","96,701,554","99.90","104.00","99.60","102.50","+2.60","594",
"2015/01/21","375,593","38,430,779","103.00","103.00","101.50","102.50"," 0.00","299",
"2015/01/22","1,012,587","105,487,838","102.50","105.00","102.00","105.00","+2.50","603",
"2015/01/23","1,044,298","108,160,543","105.00","106.00","102.00","103.00","-2.00","510",
"2015/01/26","559,217","57,156,134","103.50","104.00","101.50","102.00","-1.00","331",
"2015/01/27","556,800","57,046,200","103.00","103.50","101.50","102.50","+0.50","264",
"2015/01/28","1,066,040","108,195,160","101.50","103.00","100.50","101.50","-1.00","316",
"2015/01/29","645,246","65,732,714","101.50","102.50","101.00","102.50","+1.00","298",
"2015/01/30","923,114","93,539,514","103.00","103.00","100.50","100.50","-2.00","423",
