"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2018/02/01","501,100","42,504,557","84.30","85.00","84.30","84.50","+0.20","288",
"2018/02/02","322,068","27,215,344","84.90","84.90","84.20","84.40","-0.10","204",
"2018/02/05","475,730","39,873,260","83.80","84.30","83.30","84.10","-0.30","334",
"2018/02/06","1,607,942","131,942,735","83.00","83.40","81.00","81.70","-2.40","1,070",
"2018/02/07","569,690","46,882,284","82.00","83.10","82.00","82.00","+0.30","479",
"2018/02/08","363,026","29,758,439","82.00","82.70","81.60","81.90","-0.10","313",
"2018/02/09","730,903","59,059,946","80.70","81.50","80.10","81.20","-0.70","566",
"2018/02/12","347,287","28,411,275","82.10","82.10","81.60","81.90","+0.70","247",
"2018/02/21","348,056","28,746,655","82.20","82.90","82.20","82.90","+1.00","269",
"2018/02/22","346,200","28,755,519","82.90","83.50","82.80","83.40","+0.50","241",
"2018/02/23","414,984","34,828,656","83.50","84.20","83.40","83.90","+0.50","286",
"2018/02/26","858,650","72,758,077","84.40","85.00","84.00","85.00","+1.10","558",
"2018/02/27","618,159","52,341,727","85.40","85.40","84.00","84.80","-0.20","460",
