"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2011/06/01","1,519,141","127,404,642","85.00","85.40","82.20","83.30","-1.10","837",
"2011/06/02","860,412","70,674,188","82.00","83.50","81.00","82.30","-1.00","650",
"2011/06/03","552,935","45,461,528","83.00","83.00","81.30","83.00","+0.70","423",
"2011/06/07","160,748","13,213,236","83.00","83.00","81.80","82.40","-0.60","145",
"2011/06/08","241,141","19,770,173","83.00","83.00","81.40","81.90","-0.50","209",
"2011/06/09","301,700","24,768,148","81.50","82.70","81.50","82.70","+0.80","208",
"2011/06/10","269,727","22,145,538","83.50","83.50","81.50","81.60","-1.10","224",
"2011/06/13","246,785","19,854,941","81.40","81.40","79.80","79.80","-1.80","214",
"2011/06/14","332,101","26,904,008","80.00","81.60","79.80","81.50","+1.70","276",
"2011/06/15","807,241","66,595,503","81.50","83.50","80.50","83.20","+1.70","608",
"2011/06/16","289,083","23,685,094","81.20","82.80","81.20","81.90","-1.30","233",
"2011/06/17","1,091,013","90,355,770","82.80","83.50","81.50","83.10","+1.20","663",
"2011/06/20","463,467","38,035,157","83.10","83.40","80.70","82.00","-1.10","287",
"2011/06/21","385,266","31,605,784","82.00","82.90","81.50","82.30","+0.30","323",
"2011/06/22","1,253,378","106,075,008","82.60","86.00","82.60","84.30","+2.00","858",
"2011/06/23","556,275","46,598,594","84.30","85.00","83.10","83.60","-0.70","358",
"2011/06/24","736,186","62,073,315","84.00","85.10","82.60","84.90","+1.30","568",
"2011/06/27","418,136","35,180,775","84.40","84.90","83.50","84.90"," 0.00","283",
"2011/06/28","323,886","27,504,954","85.90","85.90","84.20","84.20","-0.70","265",
"2011/06/29","564,068","47,126,461","84.20","84.20","83.00","83.40","-0.80","393",
"2011/06/30","726,329","60,962,936","85.00","85.00","83.20","84.40","+1.00","499",
