"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
" 2010/06/01","8,007,292","415,840,824","52.60","52.60","51.40","51.60","-1.30","2,512",
" 2010/06/02","11,346,040","578,857,705","51.10","51.60","50.10","50.70","-0.90","3,135",
" 2010/06/03","12,460,158","641,142,816","51.00","52.30","50.90","52.00","+1.30","3,749",
" 2010/06/04","6,161,297","319,560,344","52.00","52.20","51.60","51.90","-0.10","2,794",
" 2010/06/07","10,421,177","524,395,091","50.50","51.00","49.70","50.60","-1.30","3,961",
" 2010/06/08","4,991,995","253,166,045","50.50","51.00","50.30","50.70","+0.10","1,791",
" 2010/06/09","8,053,712","404,080,797","50.70","50.90","49.60","49.60","-1.10","3,099",
" 2010/06/10","6,289,935","319,346,485","50.60","51.20","50.00","50.80","+1.20","2,561",
" 2010/06/11","8,364,299","436,606,532","51.80","52.80","51.40","52.40","+1.60","3,589",
" 2010/06/14","12,178,551","653,921,254","52.90","54.40","52.90","54.00","+1.60","5,037",
" 2010/06/15","11,929,060","648,352,851","54.00","55.30","53.40","54.50","+0.50","3,720",
" 2010/06/17","14,283,068","788,567,824","54.90","55.70","54.70","55.50","+1.00","4,456",
" 2010/06/18","7,079,972","386,771,645","55.50","55.50","54.20","54.80","-0.70","2,689",
" 2010/06/21","12,548,798","699,571,138","55.30","56.10","55.10","55.90","+1.10","3,818",
" 2010/06/22","7,916,549","440,484,295","55.80","56.20","55.10","55.10","-0.80","2,542",
" 2010/06/23","12,513,539","676,625,263","55.00","55.10","53.40","53.80","-1.30","4,129",
" 2010/06/24","6,306,123","338,971,385","53.80","54.10","53.40","53.80"," 0.00","1,725",
" 2010/06/25","9,935,836","520,550,908","53.10","53.40","51.80","51.90","-1.90","4,105",
" 2010/06/28","4,098,452","216,428,376","52.20","53.30","52.00","53.10","+1.20","1,982",
" 2010/06/29","9,869,458","525,345,616","53.30","54.40","52.00","52.00","-1.10","4,102",
" 2010/06/30","12,598,408","648,195,149","51.00","52.10","50.90","51.70","-0.30","3,779",
