"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2011/03/01","8,971,884","760,807,662","82.80","85.70","82.80","84.70","-1.00","3,788",
"2011/03/02","13,237,631","1,091,140,037","84.00","84.30","80.10","80.50","-4.20","5,512",
"2011/03/03","13,605,054","1,126,062,436","80.50","84.60","80.50","84.20","+3.70","5,416",
"2011/03/04","8,029,974","684,449,402","84.80","85.70","84.60","85.30","+1.10","3,498",
"2011/03/07","7,866,485","659,369,064","85.50","85.60","83.00","83.60","-1.70","3,488",
"2011/03/08","6,619,508","552,430,668","83.00","84.00","82.90","83.70","+0.10","2,352",
"2011/03/09","4,255,069","356,453,827","84.00","84.50","83.20","83.20","-0.50","1,828",
"2011/03/10","7,567,378","616,390,318","82.60","83.50","80.60","81.00","-2.20","3,671",
"2011/03/11","7,457,979","599,110,899","79.20","82.10","79.20","81.00"," 0.00","3,709",
"2011/03/14","16,568,389","1,370,084,553","86.60","86.60","80.80","82.50","+1.50","6,079",
"2011/03/15","17,268,248","1,410,812,097","83.10","83.30","80.00","81.20","-1.30","5,446",
"2011/03/16","15,617,378","1,306,148,948","84.00","84.50","82.60","83.90","+2.70","5,912",
"2011/03/17","9,695,742","818,139,600","83.90","85.00","83.00","84.50","+0.60","3,581",
"2011/03/18","15,151,020","1,289,436,440","85.00","85.70","84.50","84.90","+0.40","4,394",
"2011/03/21","18,756,168","1,616,024,180","85.20","88.40","84.50","85.30","+0.40","6,036",
"2011/03/22","9,688,137","825,410,536","85.80","86.00","84.60","84.80","-0.50","3,534",
"2011/03/23","9,673,326","821,065,464","84.80","86.00","84.20","85.00","+0.20","3,119",
"2011/03/24","7,311,073","616,491,032","85.00","85.40","84.00","84.00","-1.00","2,654",
"2011/03/25","16,760,894","1,422,686,678","85.30","86.10","83.30","83.60","-0.40","5,492",
"2011/03/28","9,986,068","843,318,578","84.00","84.90","83.90","84.50","+0.90","3,498",
"2011/03/29","12,757,962","1,085,254,970","84.00","85.60","84.00","85.30","+0.80","4,064",
"2011/03/30","17,079,095","1,470,632,160","85.80","86.50","85.70","85.90","+0.60","4,633",
"2011/03/31","11,136,187","956,833,665","86.50","86.70","84.80","86.70","+0.80","2,918",
