"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2012/08/01","5,592,343","323,198,611","58.00","58.30","57.40","57.70","-0.80","2,423",
"2012/08/03","2,633,431","150,005,066","57.70","57.70","56.60","57.00","-0.70","1,261",
"2012/08/06","7,371,936","433,053,149","58.30","59.40","58.20","58.50","+1.50","2,775",
"2012/08/07","7,841,678","464,120,371","59.00","59.70","58.80","59.00","+0.50","3,125",
"2012/08/08","6,603,813","391,926,205","59.50","60.00","58.50","59.50","+0.50","2,448",
"2012/08/09","11,073,868","670,135,763","59.70","60.90","59.70","60.90","+1.40","4,305",
"2012/08/10","5,392,160","325,644,203","60.80","61.10","60.00","61.10","+0.20","2,390",
"2012/08/13","3,548,367","215,360,902","61.50","61.50","60.20","60.50","-0.60","1,518",
"2012/08/14","5,638,438","342,758,109","60.10","61.50","60.10","60.80","+0.30","2,661",
"2012/08/15","5,690,870","343,827,054","60.90","60.90","60.00","60.40","-0.40","2,379",
"2012/08/16","6,204,807","372,016,721","60.30","60.60","59.50","59.50","-0.90","2,206",
"2012/08/17","7,041,137","411,946,479","59.60","59.60","57.90","58.50","-1.00","3,544",
"2012/08/20","2,030,082","117,739,805","58.20","58.50","57.80","57.80","-0.70","1,278",
"2012/08/21","7,473,700","442,178,107","57.80","59.90","57.80","59.00","+1.20","2,970",
"2012/08/22","3,151,610","183,788,042","58.50","59.00","58.10","58.40","-0.60","1,794",
"2012/08/23","3,135,328","182,952,030","58.60","58.80","58.00","58.40"," 0.00","1,544",
"2012/08/24","3,511,381","202,438,158","57.80","58.20","57.50","57.70","-0.70","1,848",
"2012/08/27","3,990,609","230,393,136","57.70","58.40","57.40","57.40","-0.30","1,695",
"2012/08/28","2,422,655","138,452,955","57.00","57.40","57.00","57.20","-0.20","974",
"2012/08/29","3,468,949","198,638,593","58.20","58.20","56.90","56.90","-0.30","1,606",
"2012/08/30","6,797,291","383,614,161","56.60","56.90","56.00","56.20","-0.70","2,112",
"2012/08/31","3,189,248","179,591,735","57.00","57.00","56.10","56.30","+0.10","1,172",
