"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2016/06/01","6,545,527","405,428,974","61.50","62.20","61.40","62.00","-0.20","3,720",
"2016/06/02","6,490,506","401,098,607","62.00","62.20","61.40","61.70","-0.30","3,443",
"2016/06/03","5,241,085","325,649,862","62.00","62.40","61.70","62.40","+0.70","2,609",
"2016/06/04","1,799,056","112,440,281","62.40","62.60","62.30","62.50","+0.10","618",
"2016/06/06","4,491,676","277,892,428","62.50","63.00","61.10","61.70","-0.80","2,265",
"2016/06/07","6,838,141","428,102,300","62.30","62.80","62.00","62.80","+1.10","2,846",
"2016/06/08","9,395,019","589,690,966","63.00","63.50","62.00","62.40","-0.40","4,841",
"2016/06/13","11,851,531","713,880,960","62.40","62.50","59.60","60.00","-2.40","6,137",
"2016/06/14","8,135,287","488,207,995","60.00","60.60","59.70","60.10","+0.10","3,536",
"2016/06/15","5,218,988","314,356,455","60.30","60.60","59.80","60.30","+0.20","2,108",
"2016/06/16","7,853,675","465,049,410","60.30","60.30","58.70","59.20","-1.10","3,569",
"2016/06/17","7,756,710","463,807,866","59.80","60.30","59.50","59.70","+0.50","2,829",
"2016/06/20","4,252,295","255,979,112","60.60","60.60","59.90","60.40","+0.70","1,864",
"2016/06/21","4,229,390","255,694,186","60.30","60.70","60.00","60.70","+0.30","1,809",
"2016/06/22","4,840,029","293,804,242","60.40","60.90","60.30","60.80","+0.10","1,481",
"2016/06/23","2,525,718","152,746,552","60.60","60.70","60.30","60.40","-0.40","1,205",
"2016/06/24","9,443,118","565,139,928","60.60","60.90","59.10","60.00","-0.40","3,958",
"2016/06/27","3,710,209","222,599,948","59.90","60.20","59.60","60.10","+0.10","1,060",
"2016/06/28","3,644,752","218,505,820","60.00","60.20","59.60","60.00","-0.10","2,354",
"2016/06/29","3,677,673","223,153,553","60.30","61.00","60.20","61.00","+1.00","2,113",
"2016/06/30","9,292,270","565,367,468","61.10","61.20","60.50","61.00"," 0.00","3,620",
