"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2016/10/03","2,791,373","172,308,075","62.00","62.00","61.50","61.50","-0.50","1,802",
"2016/10/04","5,592,281","348,932,355","62.00","62.60","61.50","62.60","+1.10","2,917",
"2016/10/05","1,549,655","96,342,156","61.70","62.40","61.70","62.40","-0.20","897",
"2016/10/06","2,706,423","169,118,526","62.40","62.60","62.10","62.60","+0.20","1,665",
"2016/10/07","5,003,602","314,440,957","62.50","63.00","62.30","63.00","+0.40","2,287",
"2016/10/11","7,971,485","501,496,245","62.70","63.10","62.40","63.00"," 0.00","3,559",
"2016/10/12","6,269,757","394,576,685","63.00","63.30","62.30","63.20","+0.20","2,482",
"2016/10/13","6,872,156","432,067,377","63.20","63.30","62.50","63.10","-0.10","3,422",
"2016/10/14","4,254,536","268,154,589","62.50","63.20","62.50","63.10"," 0.00","2,064",
"2016/10/17","4,918,308","307,514,938","62.70","63.10","61.80","62.80","-0.30","2,688",
"2016/10/18","4,851,976","306,767,252","62.80","63.60","62.40","63.60","+0.80","2,352",
"2016/10/19","9,324,921","596,340,464","63.60","64.20","63.20","63.90","+0.30","4,658",
"2016/10/20","13,400,413","869,632,935","63.90","65.20","63.90","65.00","+1.10","7,662",
"2016/10/21","16,397,930","1,061,720,763","64.80","66.00","64.00","64.60","-0.40","4,047",
"2016/10/24","4,465,403","288,168,908","64.70","64.90","64.30","64.50","-0.10","2,269",
"2016/10/25","3,276,588","212,413,653","64.40","65.00","64.30","64.90","+0.40","2,200",
"2016/10/26","5,695,110","371,560,050","64.50","65.50","64.50","65.30","+0.40","2,548",
"2016/10/27","5,597,399","363,437,435","65.30","65.50","64.10","65.30"," 0.00","2,551",
"2016/10/28","5,106,035","333,691,853","64.70","65.50","64.70","65.50","+0.20","2,169",
"2016/10/31","5,905,445","383,172,678","64.40","65.70","63.20","65.70","+0.20","2,659",
