"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2014/10/01","8,554,660","568,483,404","66.70","67.00","66.00","66.40","-0.20","3,830",
"2014/10/02","6,726,448","446,928,365","66.30","67.30","65.70","66.80","+0.40","3,489",
"2014/10/03","5,637,843","378,628,169","66.50","67.70","66.20","67.60","+0.80","2,413",
"2014/10/06","7,313,798","488,621,431","67.40","67.90","66.40","66.40","-1.20","3,706",
"2014/10/07","8,129,503","533,634,379","66.00","66.20","65.30","65.80","-0.60","4,166",
"2014/10/08","11,863,168","767,799,125","65.50","65.50","64.10","64.50","-1.30","4,435",
"2014/10/09","5,027,684","325,926,076","64.60","65.10","64.30","65.00","+0.50","2,257",
"2014/10/13","10,057,432","639,583,448","64.50","64.60","63.00","63.70","-1.30","3,791",
"2014/10/14","8,216,467","520,088,688","63.50","63.70","63.00","63.70"," 0.00","3,313",
"2014/10/15","17,809,122","1,096,935,042","63.50","63.60","60.40","60.80","-2.90","6,541",
"2014/10/16","10,348,803","620,456,474","60.40","60.90","59.00","60.20","-0.60","4,417",
"2014/10/17","21,749,664","1,286,744,176","60.40","61.50","58.60","58.60","-1.60","6,003",
"2014/10/20","5,664,195","337,032,068","59.80","60.10","59.00","59.10","+0.50","2,855",
"2014/10/21","4,228,736","250,026,459","59.10","59.40","58.90","59.30","+0.20","2,028",
"2014/10/22","5,221,742","314,169,752","60.00","60.50","59.60","60.40","+1.10","2,601",
"2014/10/23","3,977,787","239,713,903","60.20","60.80","59.90","60.50","+0.10","1,778",
"2014/10/24","5,765,410","346,202,552","60.60","60.70","59.50","60.30","-0.20","2,891",
"2014/10/27","4,414,620","266,667,342","60.30","60.70","60.20","60.40","+0.10","1,622",
"2014/10/28","8,523,167","521,714,587","60.80","61.70","60.70","61.30","+0.90","3,569",
"2014/10/29","8,153,247","503,951,718","61.50","62.30","61.20","61.90","+0.60","3,051",
"2014/10/30","4,680,750","291,434,705","61.80","62.70","61.60","62.60","+0.70","2,185",
"2014/10/31","6,340,806","397,229,698","62.60","63.40","62.00","62.90","+0.30","2,320",
