"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2013/07/01","9,271,110","566,456,862","62.00","62.00","60.60","60.70","-2.50","3,389",
"2013/07/02","7,178,836","428,029,369","61.00","61.10","58.80","59.20","-1.50","3,576",
"2013/07/03","7,422,121","434,433,312","59.80","59.80","58.10","58.10","-1.10","3,257",
"2013/07/04","5,113,697","299,767,776","58.90","59.10","58.10","58.10"," 0.00","2,989",
"2013/07/05","7,605,848","454,057,299","58.40","60.30","58.40","59.30","+1.20","3,444",
"2013/07/08","7,429,845","432,861,527","59.90","59.90","57.70","57.70","-1.60","3,064",
"2013/07/09","6,756,166","398,283,719","57.80","59.40","57.80","59.40","+1.70","2,916",
"2013/07/10","6,174,514","367,460,205","59.50","60.10","58.80","59.00","-0.40","2,484",
"2013/07/11","10,668,063","647,993,715","59.90","61.50","59.90","61.50","+2.50","4,401",
"2013/07/12","9,196,000","568,527,100","61.60","62.30","61.50","62.00","+0.50","3,821",
"2013/07/15","12,331,746","777,742,559","61.50","64.00","61.50","64.00","+2.00","4,647",
"2013/07/16","14,175,511","904,320,632","64.00","64.00","63.50","63.80","-0.20","3,895",
"2013/07/17","20,339,115","1,314,492,347","64.50","65.30","63.80","64.60","+0.80","5,946",
"2013/07/18","21,616,739","1,424,428,504","65.50","66.70","65.00","66.00","+1.40","7,116",
"2013/07/19","12,898,383","846,704,318","66.00","66.00","65.10","66.00"," 0.00","3,048",
"2013/07/22","7,071,237","466,123,899","66.20","66.30","65.40","65.40","-0.60","3,040",
"2013/07/23","8,540,602","564,548,721","66.30","66.50","65.70","66.00","+0.60","2,716",
"2013/07/24","9,194,368","609,833,028","66.50","66.60","65.90","66.60","+0.60","3,613",
"2013/07/25","6,018,629","399,050,851","66.60","66.70","65.80","66.40","-0.20","1,648",
"2013/07/26","7,550,057","493,809,643","66.70","67.00","63.90","64.50","-1.90","3,789",
"2013/07/29","4,450,677","285,926,174","64.70","65.40","63.80","63.80","-0.70","2,004",
"2013/07/30","4,112,543","266,234,410","64.80","65.00","64.20","65.00","+1.20","1,928",
"2013/07/31","6,299,153","399,960,990","64.60","65.00","63.00","63.00","-2.00","2,631",
