"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2013/06/03","8,507,784","517,486,854","61.00","61.50","60.10","60.50","-0.70","3,701",
"2013/06/04","9,732,844","591,706,489","61.80","61.90","60.20","60.30","-0.20","4,114",
"2013/06/05","7,920,996","474,232,045","60.00","60.60","59.50","59.50","-0.80","3,351",
"2013/06/06","8,783,536","515,654,046","58.80","59.30","58.20","58.50","-1.00","3,994",
"2013/06/07","8,853,029","529,012,292","59.50","60.50","59.00","59.50","+1.00","3,475",
"2013/06/10","9,300,718","566,812,129","60.20","61.50","59.70","61.00","+1.50","3,726",
"2013/06/11","9,455,978","577,103,157","61.00","61.60","60.40","60.40","-0.60","3,143",
"2013/06/13","9,787,030","574,689,048","58.90","59.40","58.50","58.70","-1.70","3,777",
"2013/06/14","6,329,759","372,007,093","58.70","59.50","58.50","58.50","-0.20","2,207",
"2013/06/17","3,505,900","206,084,500","58.80","59.30","58.50","58.80","+0.30","1,902",
"2013/06/18","7,334,538","429,854,562","58.50","59.00","58.30","58.50","-0.30","2,258",
"2013/06/19","12,925,490","784,550,818","59.50","61.20","58.80","60.50","+2.00","5,207",
"2013/06/20","9,308,188","550,371,156","59.20","59.70","58.60","58.90","-1.60","3,617",
"2013/06/21","38,622,933","2,216,690,614","58.00","58.60","55.00","57.50","-1.40","6,466",
"2013/06/24","8,681,946","505,367,335","57.50","59.20","56.70","58.70","+1.20","3,845",
"2013/06/25","12,113,439","718,847,623","58.70","60.20","58.20","58.50","-0.20","5,379",
"2013/06/26","12,223,336","721,592,746","60.20","60.20","58.50","58.50"," 0.00","4,137",
"2013/06/27","6,669,701","395,232,459","59.20","59.60","59.00","59.30","+0.80","2,184",
"2013/06/28","12,223,077","748,895,616","60.00","63.20","58.60","63.20","+3.90","3,671",
