"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2016/08/01","5,973,025","367,103,226","60.70","61.70","60.60","61.60","+1.20","3,458",
"2016/08/02","3,523,548","216,330,637","61.30","61.70","61.20","61.70","+0.10","2,033",
"2016/08/03","6,291,462","381,841,781","60.50","61.40","60.40","60.50","-1.20","3,712",
"2016/08/04","4,425,644","268,437,248","61.00","61.00","60.30","60.80","+0.30","2,914",
"2016/08/05","5,326,884","326,677,467","61.00","61.60","60.80","61.60","+0.80","3,535",
"2016/08/08","3,459,184","212,825,353","61.80","61.90","61.10","61.80","+0.20","2,019",
"2016/08/09","4,677,946","288,926,966","61.10","61.90","61.10","61.80"," 0.00","2,929",
"2016/08/10","5,157,219","320,278,978","61.70","62.40","61.40","62.40","+0.60","2,773",
"2016/08/11","4,695,148","292,427,276","62.10","62.60","61.50","62.50","+0.10","2,427",
"2016/08/12","4,448,831","278,058,763","62.50","62.60","62.30","62.60","+0.10","2,589",
"2016/08/15","3,231,619","202,454,973","62.60","62.80","62.40","62.80","+0.20","2,073",
"2016/08/16","4,128,330","256,252,240","62.50","62.80","61.60","62.00","-0.80","1,814",
"2016/08/17","3,560,590","219,522,879","62.00","62.10","61.20","61.80","-0.20","2,368",
"2016/08/18","2,914,750","179,311,411","61.80","61.90","61.30","61.60","-0.20","1,810",
"2016/08/19","5,122,989","312,536,197","61.50","61.80","60.70","60.80","-0.80","2,451",
"2016/08/22","3,516,674","212,839,395","60.50","60.80","60.10","60.80"," 0.00","1,719",
"2016/08/23","2,201,939","134,078,561","60.80","61.20","60.60","61.10","+0.30","1,624",
"2016/08/24","1,384,484","84,404,508","61.10","61.20","60.80","60.80","-0.30","976",
"2016/08/25","3,056,256","187,996,595","60.80","61.70","60.80","61.70","+0.90","1,622",
"2016/08/26","1,779,212","109,907,555","61.80","61.90","61.20","61.90","+0.20","1,042",
"2016/08/29","2,585,970","158,252,444","61.80","61.80","60.70","61.60","-0.30","1,438",
"2016/08/30","2,250,951","138,575,167","61.80","61.90","61.30","61.40","-0.20","1,053",
"2016/08/31","6,422,114","389,860,296","60.90","61.40","60.50","60.60","-0.80","1,667",
