"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2016/04/01","5,568,639","372,053,438","66.70","67.20","66.50","66.90","-0.70","2,603",
"2016/04/06","8,510,806","557,727,217","66.00","66.20","65.10","66.00","-0.90","4,353",
"2016/04/07","8,596,112","559,390,640","65.50","65.90","64.60","64.80","-1.20","3,571",
"2016/04/08","5,855,497","381,640,439","64.50","65.80","64.40","65.60","+0.80","2,865",
"2016/04/11","2,954,942","192,362,907","64.80","65.50","64.50","65.50","-0.10","1,541",
"2016/04/12","3,281,946","214,433,890","65.50","66.20","64.70","65.30","-0.20","2,021",
"2016/04/13","6,618,192","434,744,168","65.30","66.40","65.10","65.30"," 0.00","2,962",
"2016/04/14","7,136,813","466,126,845","65.90","66.30","64.80","65.10","-0.20","2,876",
"2016/04/15","7,271,623","479,447,918","65.20","66.30","65.20","66.30","+1.20","2,777",
"2016/04/18","5,682,498","377,005,868","66.30","66.80","66.10","66.30"," 0.00","2,402",
"2016/04/19","5,577,281","369,116,775","66.60","66.60","65.90","66.00","-0.30","2,382",
"2016/04/20","9,712,397","633,441,395","66.50","66.60","64.50","64.50","-1.50","5,488",
"2016/04/21","5,892,338","377,433,432","64.50","64.70","63.80","64.00","-0.50","2,922",
"2016/04/22","7,909,255","509,283,161","64.00","65.00","64.00","65.00","+1.00","3,643",
"2016/04/25","4,631,599","299,769,257","64.90","65.40","64.30","64.50","-0.50","2,435",
"2016/04/26","6,054,716","389,870,921","64.90","65.20","64.00","64.30","-0.20","3,813",
"2016/04/27","8,032,446","521,425,937","64.70","65.20","64.50","65.00","+0.70","3,586",
"2016/04/28","8,239,438","529,578,032","65.40","65.40","63.80","64.00","-1.00","3,395",
"2016/04/29","5,977,455","378,992,341","63.50","64.00","63.10","63.20","-0.80","2,389",
