"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2012/12/03","5,382,709","277,421,736","50.80","52.00","50.80","51.60","+0.20","2,458",
"2012/12/04","5,009,810","255,164,439","50.90","51.20","50.80","51.00","-0.60","2,112",
"2012/12/05","7,772,141","396,858,653","50.90","51.60","50.50","51.00"," 0.00","3,726",
"2012/12/06","4,937,475","252,452,339","51.50","51.50","50.60","51.40","+0.40","2,546",
"2012/12/07","3,740,309","192,773,118","51.40","51.90","51.00","51.90","+0.50","1,977",
"2012/12/10","5,467,061","284,542,372","51.90","52.40","51.70","52.20","+0.30","2,165",
"2012/12/11","6,084,351","316,691,152","52.20","52.40","51.60","52.30","+0.10","2,333",
"2012/12/12","8,762,236","463,856,600","51.60","53.70","51.60","53.70","+1.40","4,017",
"2012/12/13","12,648,064","696,720,384","54.30","56.30","53.80","56.30","+2.60","5,020",
"2012/12/14","7,289,697","404,513,379","56.00","56.00","55.10","55.40","-0.90","3,167",
"2012/12/17","6,319,652","350,482,330","56.00","56.00","54.90","55.90","+0.50","2,767",
"2012/12/18","4,384,516","244,461,910","56.00","56.00","55.40","56.00","+0.10","2,079",
"2012/12/19","5,583,208","312,814,260","56.80","57.00","55.70","56.00"," 0.00","2,180",
"2012/12/20","5,788,270","316,096,634","55.40","55.40","54.40","54.40","-1.60","2,443",
"2012/12/21","6,843,809","369,829,486","54.10","54.60","53.20","54.60","+0.20","2,581",
"2012/12/22","1,920,912","104,473,707","54.00","54.80","54.00","54.50","-0.10","1,109",
"2012/12/24","3,628,585","197,505,297","54.50","54.70","53.90","54.70","+0.20","1,518",
"2012/12/25","4,018,508","223,191,572","54.90","56.50","54.40","55.80","+1.10","2,225",
"2012/12/26","3,529,659","197,488,312","55.80","56.30","55.70","55.90","+0.10","1,610",
"2012/12/27","5,226,359","291,538,157","55.90","56.20","55.50","55.90"," 0.00","1,674",
"2012/12/28","9,212,841","518,188,009","56.20","56.80","55.90","56.00","+0.10","3,127",
