"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2015/05/04","6,425,794","489,032,149","76.90","76.90","75.50","76.50","+1.00","3,048",
"2015/05/05","6,930,838","527,572,882","76.70","77.00","75.30","76.80","+0.30","3,026",
"2015/05/06","8,988,865","680,542,058","76.70","76.70","75.00","76.70","-0.10","4,506",
"2015/05/07","8,769,453","655,741,078","76.70","76.70","74.20","74.20","-2.50","4,211",
"2015/05/08","5,484,755","410,873,425","74.90","75.40","74.40","75.30","+1.10","2,261",
"2015/05/11","4,050,283","304,430,264","75.70","75.80","74.50","74.70","-0.60","1,780",
"2015/05/12","6,959,497","528,346,076","75.00","76.40","74.90","76.10","+1.40","3,565",
"2015/05/13","4,658,489","352,579,192","76.60","76.70","75.10","75.20","-0.90","2,569",
"2015/05/14","8,041,791","595,218,250","76.00","76.00","73.20","73.30","-1.90","4,194",
"2015/05/15","4,469,663","326,054,519","73.80","73.80","72.50","72.60","-0.70","2,391",
"2015/05/18","5,441,442","395,415,178","72.70","73.50","72.00","73.50","+0.90","1,674",
"2015/05/19","3,826,105","283,062,605","74.00","74.40","73.60","74.10","+0.60","1,915",
"2015/05/20","6,675,823","487,868,150","74.10","74.30","72.30","72.50","-1.60","3,762",
"2015/05/21","10,409,832","750,885,780","72.00","73.50","71.00","72.60","+0.10","4,734",
"2015/05/22","7,917,207","584,444,742","73.80","74.50","73.10","73.50","+0.90","3,361",
"2015/05/25","3,222,673","234,177,678","73.00","73.20","72.00","73.10","-0.40","1,914",
"2015/05/26","2,438,024","177,799,221","73.70","73.90","72.60","73.10"," 0.00","1,288",
"2015/05/27","3,032,896","222,602,043","73.10","73.70","72.80","73.70","+0.60","1,628",
"2015/05/28","7,061,468","514,175,956","73.70","73.70","72.10","72.40","-1.30","3,226",
"2015/05/29","8,204,891","595,311,685","73.00","73.10","72.10","72.60","+0.20","1,983",
