"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2011/09/01","12,803,092","899,240,518","69.50","70.90","69.30","70.10","+1.00","4,076",
"2011/09/02","6,810,198","472,784,764","71.00","71.00","69.00","69.40","-0.70","2,540",
"2011/09/05","10,007,618","681,442,238","69.80","69.80","67.50","68.60","-0.80","3,134",
"2011/09/06","12,970,151","870,859,568","67.50","68.00","66.50","67.10","-1.50","3,249",
"2011/09/07","16,387,197","1,116,913,699","67.50","68.80","67.20","67.50","+0.40","2,350",
"2011/09/08","12,657,657","854,187,619","68.20","68.80","66.70","66.70","-0.80","3,141",
"2011/09/09","9,464,165","633,293,677","67.50","67.50","66.00","67.20","+0.50","2,826",
"2011/09/13","17,918,343","1,164,013,934","66.80","67.10","64.00","64.00","-3.20","4,393",
"2011/09/14","15,845,272","1,016,423,405","64.20","64.90","63.50","64.00"," 0.00","3,428",
"2011/09/15","8,013,129","525,212,633","65.90","66.10","65.00","65.50","+1.50","2,649",
"2011/09/16","13,768,006","925,144,002","66.80","67.80","66.70","67.00","+1.50","3,557",
"2011/09/19","9,027,525","605,917,425","67.00","67.60","66.80","67.50","+0.50","1,852",
"2011/09/20","8,520,557","579,299,669","67.80","68.50","67.10","68.20","+0.70","2,559",
"2011/09/21","7,970,808","544,912,438","68.50","68.90","67.50","68.40","+0.20","2,027",
"2011/09/22","14,219,687","949,619,638","67.50","67.50","66.30","67.00","-1.40","3,664",
"2011/09/23","29,970,100","1,931,030,100","64.50","64.80","64.00","64.80","-2.20","5,709",
"2011/09/26","27,579,016","1,797,071,014","64.20","66.00","64.00","65.50","+0.70","4,236",
"2011/09/27","10,633,299","712,471,941","66.60","67.40","66.40","67.10","+1.60","3,515",
"2011/09/28","11,637,071","768,784,247","66.10","67.00","65.50","66.40","-0.70","2,969",
"2011/09/29","19,151,923","1,251,171,824","65.50","65.80","64.80","65.80","-0.60","5,043",
"2011/09/30","11,481,390","757,505,275","65.80","66.50","65.30","66.30","+0.50","3,211",
