"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2016/05/03","23,746,272","548,563,206","23.10","23.20","22.95","23.10","+0.20","4,458",
"2016/05/04","35,037,211","808,488,753","23.20","23.20","22.90","23.05","-0.05","7,487",
"2016/05/05","15,807,842","361,546,170","23.00","23.00","22.80","22.80","-0.25","4,261",
"2016/05/06","22,743,530","516,314,753","22.80","22.90","22.45","22.80"," 0.00","6,488",
"2016/05/09","12,487,495","284,976,021","22.80","22.95","22.60","22.90","+0.10","3,965",
"2016/05/10","21,772,929","500,906,167","22.90","23.10","22.90","23.05","+0.15","5,195",
"2016/05/11","29,027,963","666,986,883","23.05","23.05","22.70","22.85","-0.20","6,622",
"2016/05/12","13,650,162","312,994,241","22.80","23.00","22.80","22.90","+0.05","2,841",
"2016/05/13","33,417,697","769,595,031","22.85","23.15","22.85","23.15","+0.25","6,744",
"2016/05/16","16,343,669","376,690,887","23.05","23.15","23.00","23.00","-0.15","5,253",
"2016/05/17","12,183,396","279,596,451","23.00","23.10","22.85","23.00"," 0.00","3,320",
"2016/05/18","18,534,281","427,983,823","22.95","23.20","22.90","23.20","+0.20","6,914",
"2016/05/19","24,500,027","562,528,189","23.00","23.10","22.85","22.90","-0.30","6,205",
"2016/05/20","16,572,185","382,581,277","22.95","23.20","22.85","23.00","+0.10","3,338",
"2016/05/23","39,082,578","898,813,827","22.90","23.50","22.65","23.45","+0.45","7,249",
"2016/05/24","14,452,682","336,678,213","23.40","23.50","23.10","23.25","-0.20","4,341",
"2016/05/25","15,111,944","354,755,210","23.35","23.60","23.25","23.45","+0.20","5,725",
"2016/05/26","10,478,302","246,371,144","23.45","23.60","23.40","23.55","+0.10","3,536",
"2016/05/27","12,759,092","299,737,272","23.55","23.60","23.40","23.55"," 0.00","3,902",
"2016/05/30","17,046,785","403,742,217","23.55","23.80","23.45","23.70","+0.15","5,927",
"2016/05/31","34,531,720","824,282,255","23.70","24.00","23.70","23.90","+0.20","5,763",
