"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2018/11/01","16,725,907","432,133,690","25.80","25.95","25.70","25.85","-0.30","4,565",
"2018/11/02","17,222,292","449,872,805","26.00","26.25","25.90","26.25","+0.40","5,071",
"2018/11/05","14,301,588","373,897,429","26.10","26.30","25.90","26.30","+0.05","5,270",
"2018/11/06","13,328,768","344,509,384","26.30","26.30","26.05","26.25","-0.05","3,718",
"2018/11/07","18,361,755","483,412,585","26.25","26.50","26.15","26.50","+0.25","7,711",
"2018/11/08","21,710,496","576,519,538","26.60","26.70","26.35","26.70","+0.20","6,978",
"2018/11/09","13,979,895","368,195,441","26.65","26.65","26.20","26.45","-0.25","8,410",
"2018/11/12","18,161,218","479,526,166","26.35","26.55","26.15","26.50","+0.05","6,311",
"2018/11/13","23,912,764","632,029,123","26.20","26.55","26.20","26.50"," 0.00","7,757",
"2018/11/14","14,652,764","386,827,932","26.45","26.50","26.35","26.50"," 0.00","5,857",
"2018/11/15","15,448,679","408,291,182","26.40","26.50","26.30","26.40","-0.10","7,126",
"2018/11/16","18,910,305","500,413,752","26.50","26.55","26.40","26.50","+0.10","7,738",
"2018/11/19","22,859,957","605,107,080","26.50","26.55","26.40","26.50"," 0.00","7,376",
"2018/11/20","16,054,964","423,168,984","26.40","26.45","26.30","26.30","-0.20","6,431",
"2018/11/21","17,574,408","460,872,672","26.20","26.30","26.15","26.30"," 0.00","8,388",
"2018/11/22","18,344,887","479,302,164","26.30","26.30","26.05","26.20","-0.10","5,482",
"2018/11/23","18,495,312","484,513,318","26.15","26.35","26.10","26.25","+0.05","4,471",
"2018/11/26","16,832,002","442,416,781","26.25","26.60","26.10","26.15","-0.10","5,850",
"2018/11/27","18,426,407","478,508,780","26.15","26.20","25.90","25.95","-0.20","6,133",
"2018/11/28","18,600,810","484,497,352","26.05","26.15","25.90","26.15","+0.20","6,860",
"2018/11/29","30,746,328","794,425,785","26.15","26.20","25.75","25.75","-0.40","9,842",
"2018/11/30","61,187,132","1,571,561,513","25.90","26.15","25.55","25.60","-0.15","13,859",
