"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
" 2010/10/01","13,342,906","280,310,926","21.00","21.10","20.90","21.05","+0.05","2,918",
" 2010/10/04","28,176,193","599,548,747","21.10","21.40","21.10","21.35","+0.30","4,301",
" 2010/10/05","14,898,684","314,723,822","21.35","21.35","21.00","21.10","-0.25","2,783",
" 2010/10/06","26,041,799","561,567,648","21.30","21.75","21.30","21.70","+0.60","5,131",
" 2010/10/07","16,774,776","363,780,575","21.70","21.85","21.50","21.70"," 0.00","3,057",
" 2010/10/08","15,493,811","334,413,633","21.70","21.80","21.40","21.65","-0.05","2,540",
" 2010/10/11","11,363,004","244,401,691","21.70","21.75","21.10","21.25","-0.40","2,495",
" 2010/10/12","17,211,099","362,519,690","21.35","21.35","20.85","21.00","-0.25","3,196",
" 2010/10/13","9,482,753","199,262,611","21.10","21.15","20.90","21.00"," 0.00","1,903",
" 2010/10/14","19,225,781","413,685,332","21.20","21.75","21.20","21.50","+0.50","4,580",
" 2010/10/15","10,698,804","230,151,363","21.70","21.70","21.40","21.60","+0.10","1,770",
" 2010/10/18","14,547,795","307,268,125","21.60","21.60","20.95","20.95","-0.65","3,233",
" 2010/10/19","15,180,157","317,071,671","20.95","20.95","20.75","20.90","-0.05","3,767",
" 2010/10/20","13,867,800","285,758,999","20.70","20.80","20.50","20.60","-0.30","3,560",
" 2010/10/21","12,122,609","250,631,632","20.60","20.80","20.50","20.65","+0.05","2,672",
" 2010/10/22","17,415,729","357,752,473","20.65","20.65","20.45","20.55","-0.10","2,199",
" 2010/10/25","14,737,338","306,687,070","20.50","21.00","20.50","20.85","+0.30","2,740",
" 2010/10/26","11,152,124","234,642,706","20.95","21.20","20.85","21.20","+0.35","2,448",
" 2010/10/27","10,821,284","228,805,158","21.30","21.40","20.95","21.20"," 0.00","1,847",
" 2010/10/28","21,894,968","460,357,241","21.00","21.35","20.85","21.20"," 0.00","4,076",
" 2010/10/29","8,594,280","181,057,688","21.30","21.30","20.90","21.25","+0.05","1,900",
