"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2011/12/01","60,575,088","1,259,753,595","20.85","20.85","20.50","20.85","+1.35","9,812",
"2011/12/02","51,558,545","1,074,774,286","20.85","21.10","20.60","20.75","-0.10","9,628",
"2011/12/05","40,672,874","814,271,628","20.90","20.90","20.25","20.55","-0.20","5,965",
"2011/12/06","25,409,204","516,780,701","20.55","20.55","20.05","20.15","-0.40","5,547",
"2011/12/07","28,987,961","593,773,669","20.40","20.60","20.35","20.60","+0.45","6,457",
"2011/12/08","27,165,954","553,514,946","20.50","20.60","20.10","20.45","-0.15","5,355",
"2011/12/09","42,859,668","868,578,474","20.05","20.55","20.00","20.35","-0.10","6,662",
"2011/12/12","22,698,846","470,306,503","20.85","20.85","20.60","20.75","+0.40","5,011",
"2011/12/13","22,993,750","465,266,108","20.30","20.50","20.00","20.05","-0.70","4,950",
"2011/12/14","21,719,299","436,332,774","20.35","20.35","20.00","20.05"," 0.00","4,598",
"2011/12/15","37,421,248","727,977,947","19.85","19.85","19.25","19.25","-0.80","8,187",
"2011/12/16","18,413,250","357,302,062","19.50","19.60","19.25","19.45","+0.20","4,059",
"2011/12/19","53,832,605","998,226,365","19.35","19.35","18.10","18.20","-1.25","11,533",
"2011/12/20","84,975,350","1,517,385,658","18.50","18.50","17.60","17.65","-0.55","15,634",
"2011/12/21","46,158,795","869,317,561","18.85","18.85","18.65","18.85","+1.20","5,802",
"2011/12/22","73,726,792","1,436,641,294","19.10","19.70","19.05","19.60","+0.75","13,883",
"2011/12/23","70,120,309","1,435,570,967","20.10","20.70","20.05","20.40","+0.80","13,906",
"2011/12/26","30,161,935","605,911,068","20.40","20.40","20.00","20.05","-0.35","7,831",
"2011/12/27","22,050,763","440,029,146","20.00","20.20","19.70","20.15","+0.10","5,361",
"2011/12/28","13,032,331","262,120,570","20.25","20.25","20.00","20.00","-0.15","3,485",
"2011/12/29","14,849,411","297,756,235","20.00","20.20","19.80","20.20","+0.20","3,332",
"2011/12/30","31,142,205","634,703,064","20.50","20.65","20.20","20.20"," 0.00","6,738",
