"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2011/05/03","29,265,809","729,274,787","25.00","25.10","24.75","24.90","-0.10","4,377",
"2011/05/04","24,556,467","607,405,532","24.90","24.95","24.55","24.75","-0.15","4,897",
"2011/05/05","34,178,565","854,964,082","24.70","25.25","24.55","25.25","+0.50","5,470",
"2011/05/06","34,963,407","868,165,692","25.00","25.10","24.65","24.70","-0.55","6,057",
"2011/05/09","44,239,419","1,108,616,139","24.75","25.25","24.65","24.90","+0.20","5,144",
"2011/05/10","29,106,793","724,750,047","24.95","25.00","24.80","24.85","-0.05","3,190",
"2011/05/11","30,650,199","759,446,337","24.90","25.00","24.60","24.80","-0.05","4,121",
"2011/05/12","30,586,171","750,646,226","24.60","24.75","24.40","24.55","-0.25","4,273",
"2011/05/13","26,805,518","656,469,333","24.65","24.65","24.40","24.45","-0.10","4,356",
"2011/05/16","27,056,152","659,570,591","24.35","24.60","24.25","24.25","-0.20","4,533",
"2011/05/17","28,636,420","689,035,616","24.30","24.30","23.85","24.25"," 0.00","4,716",
"2011/05/18","29,393,908","710,128,595","24.15","24.30","24.05","24.30","+0.05","4,202",
"2011/05/19","48,349,206","1,198,012,549","24.30","25.00","24.20","24.55","+0.25","8,285",
"2011/05/20","33,911,811","832,670,490","24.80","24.80","24.30","24.35","-0.20","5,752",
"2011/05/23","35,025,949","842,588,689","24.30","24.30","23.95","24.05","-0.30","5,329",
"2011/05/24","28,687,748","687,714,162","24.00","24.05","23.85","24.05"," 0.00","4,597",
"2011/05/25","34,365,076","822,985,589","24.00","24.05","23.85","23.95","-0.10","4,273",
"2011/05/26","42,259,071","1,018,099,684","24.05","24.30","23.90","24.15","+0.20","5,872",
"2011/05/27","43,666,020","1,065,203,351","24.25","24.60","24.20","24.25","+0.10","5,833",
"2011/05/30","38,429,009","941,817,683","24.25","24.80","24.15","24.80","+0.55","3,886",
"2011/05/31","45,046,538","1,106,238,616","24.80","24.80","24.40","24.50","-0.30","5,267",
