"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2013/05/02","32,299,591","746,822,254","23.00","23.30","22.90","23.20","+0.45","6,573",
"2013/05/03","29,060,257","681,250,823","23.35","23.55","23.30","23.40","+0.20","5,225",
"2013/05/06","26,315,767","619,165,843","23.55","23.65","23.35","23.60","+0.20","5,814",
"2013/05/07","25,624,961","602,725,656","23.55","23.60","23.40","23.50","-0.10","5,459",
"2013/05/08","37,272,515","882,924,611","23.60","23.85","23.50","23.50"," 0.00","6,060",
"2013/05/09","22,152,198","525,305,412","23.70","23.85","23.55","23.55","+0.05","4,227",
"2013/05/10","14,786,237","348,350,054","23.55","23.70","23.40","23.40","-0.15","4,088",
"2013/05/13","12,524,621","293,674,251","23.60","23.60","23.30","23.30","-0.10","2,702",
"2013/05/14","13,111,243","307,544,613","23.50","23.60","23.30","23.35","+0.05","3,802",
"2013/05/15","20,806,044","491,053,897","23.40","23.70","23.40","23.65","+0.30","3,741",
"2013/05/16","36,081,864","872,966,303","23.80","24.45","23.80","24.30","+0.65","8,280",
"2013/05/17","19,435,011","473,966,560","24.30","24.50","24.20","24.20","-0.10","4,456",
"2013/05/20","28,334,846","692,094,440","24.20","24.60","24.00","24.50","+0.30","6,479",
"2013/05/21","20,448,423","498,831,298","24.50","24.55","24.25","24.30","-0.20","4,217",
"2013/05/22","19,336,390","470,401,805","24.30","24.40","24.25","24.25","-0.05","3,223",
"2013/05/23","31,053,455","741,351,801","24.25","24.30","23.60","23.75","-0.50","7,096",
"2013/05/24","23,348,845","552,200,604","23.75","23.80","23.50","23.55","-0.20","4,349",
"2013/05/27","16,869,028","402,533,024","23.50","24.00","23.45","23.95","+0.40","3,843",
"2013/05/28","23,528,007","564,563,432","23.80","24.10","23.80","24.00","+0.05","3,756",
"2013/05/29","20,953,870","502,344,453","24.10","24.15","23.85","24.00"," 0.00","3,559",
"2013/05/30","23,580,803","560,379,410","23.85","23.95","23.60","23.70","-0.30","4,653",
"2013/05/31","52,906,629","1,265,198,346","23.95","24.10","23.65","24.10","+0.40","6,530",
